"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sesiidae","Synanthedon cephiformis","Cupressaceae","Juniperus","Palaearctic"
"Sesiidae","Synanthedon chrysidipennis","Polygonaceae","Polygonum","Nearctic"
"Sesiidae","Synanthedon chrysidipennis","Polygonaceae","Polygonum","Nearctic"
"Sesiidae","Synanthedon chrysidipennis","Polygonaceae","Polygonum","USA"
"Sesiidae","Synanthedon chrysidipennis","Polygonaceae","Polygonum davisiae","Nearctic"
"Sesiidae","Synanthedon chrysidipennis","Polygonaceae","Polygonum davisiae","USA"
"Sesiidae","Synanthedon cirrhozona","Sterculiaceae","Theobroma cacao","Philippines"
"Sesiidae","Synanthedon cirrhozona","Sterculiaceae","Theobroma cacao","Philippines"
"Sesiidae","Synanthedon citrura","Malvaceae","Hibiscus cannabinus","Afrotropical"
"Sesiidae","Synanthedon citrura","Malvaceae","Hibiscus cannabinus","East Africa"
"Sesiidae","Synanthedon coccidivora","Insecta","Ceroplastes (Z) caesalpiniae","Venezuela"
"Sesiidae","Synanthedon codeti","Juglandaceae","Carya illinoinensis","Palaearctic"
"Sesiidae","Synanthedon codeti","Corylaceae","Corylus avellana","Palaearctic"
"Sesiidae","Synanthedon codeti","Platanaceae","Platanus orientalis","Palaearctic"
"Sesiidae","Synanthedon codeti","Rosaceae","Prunus","Palaearctic"
"Sesiidae","Synanthedon codeti","Fagaceae","Quercus","Palaearctic"
"Sesiidae","Synanthedon codeti","Fagaceae","Quercus ilex","Palaearctic"
"Sesiidae","Synanthedon colchidense","Pinaceae","Abies nordmanniana","Palaearctic"
"Sesiidae","Synanthedon conopiformis","Fagaceae","Quercus","Palaearctic"
"Sesiidae","Synanthedon conopiformis","Fagaceae","Quercus","Palaearctic"
"Sesiidae","Synanthedon conopiformis","Viscaceae","Viscum","Palaearctic"
"Sesiidae","Synanthedon cruentata","Rosaceae","Malus sylvestris","Palaearctic"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Alnus","British Isles"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Alnus","Holarctic"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Alnus","Nearctic"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Alnus","Nearctic"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Alnus","Nearctic"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Alnus","Palaearctic"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Alnus","USA"
"Sesiidae","Synanthedon culiciformis","Betulaceae","Alnus","USA"
