"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Malus","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Malus coronaria","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Malus pumila","Holarctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Malus pumila","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Myricaceae","Myrica","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Myricaceae","Myrica pensylvanica","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Vitaceae","Parthenocissus quinquefolia","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Plantaginaceae","Plantago","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Salicaceae","Populus","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Prunus","Holarctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Prunus","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Prunus avium","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Prunus cerasus","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Prunus domestica","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Prunus pensylvanica","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Prunus persica","Holarctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Prunus persica","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Prunus serotina","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Pyrus","Holarctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Pyrus communis","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Fagaceae","Quercus","Holarctic"
"Lymantriidae","Euproctis chrysorrhoea","Fagaceae","Quercus","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Fagaceae","Quercus alba","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Polygonaceae","Rheum rhaponticum","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Grossulariaceae","Ribes rubrum","Holarctic"
"Lymantriidae","Euproctis chrysorrhoea","Grossulariaceae","Ribes rubrum","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Grossulariaceae","Ribes uva-crispa","Holarctic"
"Lymantriidae","Euproctis chrysorrhoea","Grossulariaceae","Ribes uva-crispa","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Lymantriidae","Euproctis chrysorrhoea","Rosaceae","Rosa","Holarctic"
