"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Thestor dukei","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Thestor holmesi","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Thestor holmesi","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Thestor protumnus","Insecta","Coccidae (Z)","Afrotropical"
"Lycaenidae","Thestor protumnus","Insecta","Coccidae (Z)","Afrotropical"
"Lycaenidae","Thestor protumnus","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Thestor rileyi","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Thestor yildizae","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Tmolus azia","Leguminosae","","Neotropical"
"Lycaenidae","Tmolus azia","Malvaceae","","Neotropical"
"Lycaenidae","Tmolus azia","Leguminosae (m)","Acacia","Nearctic"
"Lycaenidae","Tmolus azia","Leguminosae (m)","Leucaena leucocephala","USA"
"Lycaenidae","Tmolus azia","Leguminosae (m)","Leucaena leucocephala","USA"
"Lycaenidae","Tmolus azia","Leguminosae (m)","Lysiloma latisiliquum","Nearctic"
"Lycaenidae","Tmolus azia","Leguminosae (m)","Lysiloma latisiliquum","Nearctic"
"Lycaenidae","Tmolus azia","Leguminosae (m)","Mimosa malacophylla","USA"
"Lycaenidae","Tmolus echion","Boraginaceae","","Neotropical"
"Lycaenidae","Tmolus echion","Malpighiaceae","","Neotropical"
"Lycaenidae","Tmolus echion","Anacardiaceae","","Neotropical"
"Lycaenidae","Tmolus echion","Bromeliaceae","","Neotropical"
"Lycaenidae","Tmolus echion","Combretaceae","","Neotropical"
"Lycaenidae","Tmolus echion","Labiatae","","Neotropical"
"Lycaenidae","Tmolus echion","Acanthaceae","","Neotropical"
"Lycaenidae","Tmolus echion","Leguminosae","","Neotropical"
"Lycaenidae","Tmolus echion","Gesneriaceae","","Neotropical"
"Lycaenidae","Tmolus echion","Simaroubaceae","","Neotropical"
"Lycaenidae","Tmolus echion","Verbenaceae","","Neotropical"
"Lycaenidae","Tmolus echion","Solanaceae","","Neotropical"
"Lycaenidae","Tmolus echion","Bromeliaceae","Ananas comosus","Pantropical"
"Lycaenidae","Tmolus echion","Bromeliaceae","Ananas comosus","Trinidad & Tobago"
