"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Feralia jocosa","Pinaceae","Abies balsamea","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Abies balsamea","Nearctic"
"Noctuidae","Feralia jocosa","Pinaceae","Abies balsamea","USA"
"Noctuidae","Feralia jocosa","Pinaceae","Abies grandis","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Abies lasiocarpa","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Larix laricina","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Larix laricina","Nearctic"
"Noctuidae","Feralia jocosa","Pinaceae","Picea","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Picea","Nearctic"
"Noctuidae","Feralia jocosa","Pinaceae","Picea abies","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Picea glauca","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Picea glauca","Nearctic"
"Noctuidae","Feralia jocosa","Pinaceae","Picea mariana","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Picea mariana","Nearctic"
"Noctuidae","Feralia jocosa","Pinaceae","Picea rubens","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Picea sitchensis","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Pinus","Nearctic"
"Noctuidae","Feralia jocosa","Pinaceae","Pinus banksiana","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Pinus banksiana","Nearctic"
"Noctuidae","Feralia jocosa","Pinaceae","Pinus contorta","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Pinus engelmannii","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Pinus resinosa","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Pinus strobus","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Pinus sylvestris","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Pseudotsuga menziesii","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Noctuidae","Feralia jocosa","Cupressaceae","Thuja occidentalis","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Tsuga","Canada"
"Noctuidae","Feralia jocosa","Pinaceae","Tsuga","Nearctic"
"Noctuidae","Feralia jocosa","Pinaceae","Tsuga canadensis","Nearctic"
