"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Eupsilia cirripalea","Rosaceae","Malus","Nearctic"
"Noctuidae","Eupsilia cirripalea","Rosaceae","Prunus","Nearctic"
"Noctuidae","Eupsilia cirripalea","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Eupsilia devia","Compositae","Aster","Canada"
"Noctuidae","Eupsilia devia","Compositae","Aster","Nearctic"
"Noctuidae","Eupsilia devia","Compositae","Aster umbellatus","Nearctic"
"Noctuidae","Eupsilia devia","Rosaceae","Prunus","Canada"
"Noctuidae","Eupsilia devia","Rosaceae","Prunus virginiana","Nearctic"
"Noctuidae","Eupsilia devia","Fagaceae","Quercus","Nearctic"
"Noctuidae","Eupsilia devia","Compositae","Solidago","Canada"
"Noctuidae","Eupsilia devia","Compositae","Solidago","Nearctic"
"Noctuidae","Eupsilia fringata","Compositae","Aster","USA"
"Noctuidae","Eupsilia fringata","Rhamnaceae","Ceanothus","USA"
"Noctuidae","Eupsilia fringata","Compositae","Solidago","USA"
"Noctuidae","Eupsilia morrisoni","Polyphagous","","Nearctic"
"Noctuidae","Eupsilia morrisoni","Betulaceae","Betula alleghaniensis","Canada"
"Noctuidae","Eupsilia morrisoni","Betulaceae","Betula alleghaniensis","Nearctic"
"Noctuidae","Eupsilia morrisoni","Rosaceae","Malus","Nearctic"
"Noctuidae","Eupsilia morrisoni","Rosaceae","Physocarpus opulifolius","USA"
"Noctuidae","Eupsilia morrisoni","Rosaceae","Prunus cerasus","Nearctic"
"Noctuidae","Eupsilia morrisoni","Rosaceae","Prunus maackii","Nearctic"
"Noctuidae","Eupsilia morrisoni","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Eupsilia morrisoni","Rosaceae","Prunus virginiana","USA"
"Noctuidae","Eupsilia morrisoni","Fagaceae","Quercus","Nearctic"
"Noctuidae","Eupsilia morrisoni","Ulmaceae","Ulmus","Nearctic"
"Noctuidae","Eupsilia morrisoni","Ulmaceae","Ulmus americana","Canada"
"Noctuidae","Eupsilia morrisoni","Ulmaceae","Ulmus americana","Nearctic"
"Noctuidae","Eupsilia quadrilinea","Fagaceae","Quercus myrsinifolia","Japan"
"Noctuidae","Eupsilia quadrilinea","Fagaceae","Quercus variabilis","Japan"
"Noctuidae","Eupsilia sidus","Polyphagous","","Nearctic"
