"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Etiella behrii","Leguminosae (p)","Glycine max","Australasia"
"Pyralidae","Etiella behrii","Leguminosae (p)","Glycine max","Malaysia"
"Pyralidae","Etiella behrii","Leguminosae (p)","Glycine max","Malaysia"
"Pyralidae","Etiella behrii","Leguminosae (p)","Lupinus","Australasia"
"Pyralidae","Etiella behrii","Leguminosae (p)","Lupinus","Australia"
"Pyralidae","Etiella behrii","Leguminosae (p)","Medicago","Australia"
"Pyralidae","Etiella behrii","Leguminosae (p)","Medicago sativa","Australasia"
"Pyralidae","Etiella behrii","Leguminosae (p)","Onobrychis viciifolia","Australasia"
"Pyralidae","Etiella behrii","Leguminosae (p)","Phaseolus","Australia"
"Pyralidae","Etiella behrii","Leguminosae (p)","Tephrosia candida","West Malaysia"
"Pyralidae","Etiella behrii","Leguminosae (p)","Trifolium","Australasia"
"Pyralidae","Etiella grisea","Leguminosae (p)","Arachis hypogaea","West Malaysia"
"Pyralidae","Etiella hobsoni","Leguminosae","","Indonesia"
"Pyralidae","Etiella hobsoni","Leguminosae (p)","Glycine max","Indonesia"
"Pyralidae","Etiella hobsoni","Leguminosae (p)","Tephrosia candida","Indo-Australian"
"Pyralidae","Etiella hobsoni","Leguminosae (p)","Tephrosia purpurea","Indo-Australian"
"Pyralidae","Etiella zinckenella","Leguminosae","","Nearctic"
"Pyralidae","Etiella zinckenella","Leguminosae","","Nearctic"
"Pyralidae","Etiella zinckenella","Leguminosae","","Neotropical"
"Pyralidae","Etiella zinckenella","Detritophagous","","USA [interception]"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","","USA [interception]"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Arachis hypogaea","West Malaysia"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Astragalus","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Astragalus","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Astragalus mollissimus","Nearctic"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Baptisia cinerea","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (c)","Caesalpinia","India"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Cajanus","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Cajanus","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Cajanus cajan","Brazil"
