"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eupithecia subfuscata","Compositae","Achillea","Europe"
"Geometridae","Eupithecia subfuscata","Compositae","Achillea millefolium","Finland"
"Geometridae","Eupithecia subfuscata","Compositae","Achillea ptarmica","Finland"
"Geometridae","Eupithecia subfuscata","Umbelliferae","Aegopodium podagraria","Finland"
"Geometridae","Eupithecia subfuscata","Betulaceae","Alnus","Nearctic"
"Geometridae","Eupithecia subfuscata","Betulaceae","Alnus incana","Finland"
"Geometridae","Eupithecia subfuscata","Betulaceae","Alnus rubra","Canada"
"Geometridae","Eupithecia subfuscata","Betulaceae","Alnus rubra","Nearctic"
"Geometridae","Eupithecia subfuscata","Umbelliferae","Angelica silvestris","Finland"
"Geometridae","Eupithecia subfuscata","Compositae","Artemisia campestris","Finland"
"Geometridae","Eupithecia subfuscata","Compositae","Artemisia vulgaris","Finland"
"Geometridae","Eupithecia subfuscata","Betulaceae","Betula populifolia","Nearctic"
"Geometridae","Eupithecia subfuscata","Compositae","Centaurea jacea","Finland"
"Geometridae","Eupithecia subfuscata","Compositae","Cirsium arvense","Finland"
"Geometridae","Eupithecia subfuscata","Myricaceae","Comptonia","Nearctic"
"Geometridae","Eupithecia subfuscata","Onagraceae","Epilobium","Canada"
"Geometridae","Eupithecia subfuscata","Onagraceae","Epilobium","Nearctic"
"Geometridae","Eupithecia subfuscata","Onagraceae","Epilobium angustifolium","Nearctic"
"Geometridae","Eupithecia subfuscata","Rosaceae","Filipendula ulmaria","Finland"
"Geometridae","Eupithecia subfuscata","Rhamnaceae","Frangula alnus","Finland"
"Geometridae","Eupithecia subfuscata","Rubiaceae","Galium","Europe"
"Geometridae","Eupithecia subfuscata","Rubiaceae","Galium mollugo","Finland"
"Geometridae","Eupithecia subfuscata","Guttiferae","Hypericum","Europe"
"Geometridae","Eupithecia subfuscata","Guttiferae","Hypericum maculatum","Finland"
"Geometridae","Eupithecia subfuscata","Pinaceae","Larix","Nearctic"
"Geometridae","Eupithecia subfuscata","Primulaceae","Lysimachia vulgaris","Finland"
"Geometridae","Eupithecia subfuscata","Rosaceae","Malus","Canada"
"Geometridae","Eupithecia subfuscata","Rosaceae","Malus","Nearctic"
"Geometridae","Eupithecia subfuscata","Leguminosae (p)","Ononis","Europe"
"Geometridae","Eupithecia subfuscata","Pinaceae","Picea mariana","Canada"
