"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Oncocera semirubella","Leguminosae (p)","Hippocrepis","British Isles"
"Pyralidae","Oncocera semirubella","Leguminosae (p)","Hippocrepis","India"
"Pyralidae","Oncocera semirubella","Leguminosae (p)","Hippocrepis","Palaearctic"
"Pyralidae","Oncocera semirubella","Euphorbiaceae","Jatropha","India"
"Pyralidae","Oncocera semirubella","Euphorbiaceae","Jatropha","Old World"
"Pyralidae","Oncocera semirubella","Euphorbiaceae","Jatropha glandulifera","India"
"Pyralidae","Oncocera semirubella","Leguminosae (p)","Lotus","India"
"Pyralidae","Oncocera semirubella","Leguminosae (p)","Lotus corniculatus","British Isles"
"Pyralidae","Oncocera semirubella","Leguminosae (p)","Lotus corniculatus","Palaearctic"
"Pyralidae","Oncocera semirubella","Leguminosae (p)","Medicago","British Isles"
"Pyralidae","Oncocera semirubella","Leguminosae (p)","Medicago","Palaearctic"
"Pyralidae","Oncocera semirubella","Leguminosae (p)","Medicago sativa","Old World"
"Pyralidae","Oncocera semirubella","Leguminosae (p)","Ononis","British Isles"
"Pyralidae","Oncocera semirubella","Euphorbiaceae","Pedilanthus tithymaloides","India"
"Pyralidae","Oncocera semirubella","Leguminosae (p)","Trifolium","India"
"Pyralidae","Oncocera semirubella","Leguminosae (p)","Trifolium","Palaearctic"
"Pyralidae","Oncocera semirubella","Leguminosae (p)","Trifolium repens","British Isles"
"Pyralidae","Oncocera semirubella","Gramineae","Zea mays","India"
"Pyralidae","Oncocera semirubella","Gramineae","Zea mays","India"
"Pyralidae","Oncolabis anticella","Compositae","Elephantopus","Neotropical"
"Pyralidae","Oneida lunulalis","Fagaceae","Quercus","USA"
"Pyralidae","Oneida lunulalis","Fagaceae","Quercus rubra","Canada"
"Pyralidae","Oneida sp.","Fagaceae","Quercus rubra","Nearctic"
"Pyralidae","Opsibotys fuscalis","Scrophulariaceae","Melampyrum pratense","British Isles"
"Pyralidae","Opsibotys fuscalis","Scrophulariaceae","Pedicularis","British Isles"
"Pyralidae","Opsibotys fuscalis","Scrophulariaceae","Rhinanthus","British Isles"
"Pyralidae","Oreana unicolorella","Aceraceae","Acer","Nearctic"
"Pyralidae","Oreana unicolorella","Aceraceae","Acer rubrum","Canada"
"Pyralidae","Oreana unicolorella","Betulaceae","Betula","Nearctic"
"Pyralidae","Oreana unicolorella","Betulaceae","Betula alleghaniensis","Canada"
