"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Smerinthus ocellata","Caprifoliaceae","Viburnum opulus","Finland"
"Sphingidae","Smerinthus planus","Oleaceae","Ligustrum","Old World"
"Sphingidae","Smerinthus planus","Salicaceae","Salix","Old World"
"Sphingidae","Smerinthus saliceti","Salicaceae","Populus","Nearctic"
"Sphingidae","Smerinthus saliceti","Salicaceae","Populus","USA"
"Sphingidae","Smerinthus saliceti","Salicaceae","Salix","USA"
"Sphingidae","Sphecodina abbottii","Vitaceae","","Nearctic"
"Sphingidae","Sphecodina abbottii","Rosaceae","Crataegus","Nearctic"
"Sphingidae","Sphecodina abbottii","Vitaceae","Parthenocissus quinquefolia","Nearctic"
"Sphingidae","Sphecodina abbottii","Vitaceae","Parthenocissus quinquefolia","Nearctic"
"Sphingidae","Sphecodina abbottii","Vitaceae","Parthenocissus quinquefolia","USA"
"Sphingidae","Sphecodina abbottii","Vitaceae","Parthenocissus tricuspidata","USA"
"Sphingidae","Sphecodina abbottii","Vitaceae","Vitis","Nearctic"
"Sphingidae","Sphecodina abbottii","Vitaceae","Vitis","Nearctic"
"Sphingidae","Sphecodina abbottii","Vitaceae","Vitis","USA"
"Sphingidae","Sphecodina abbottii","Vitaceae","Vitis riparia","Canada"
"Sphingidae","Sphecodina abbottii","Vitaceae","Vitis vinifera","Nearctic"
"Sphingidae","Sphecodina abbottii","Vitaceae","Vitis vinifera","USA"
"Sphingidae","Sphingonaepiopsis ansorgei","Apocynaceae","","East Africa"
"Sphingidae","Sphingonaepiopsis ansorgei","Rubiaceae","Hedyotis","East Africa"
"Sphingidae","Sphingonaepiopsis ansorgei","Rubiaceae","Oldenlandia","East Africa"
"Sphingidae","Sphingonaepiopsis nana","Rubiaceae","","East Africa"
"Sphingidae","Sphingonaepiopsis nana","Rubiaceae","Galium","East Africa"
"Sphingidae","Sphingonaepiopsis nana","Rubiaceae","Galium","West Africa"
"Sphingidae","Sphingonaepiopsis nana","Rubiaceae","Hedyotis","East Africa"
"Sphingidae","Sphingonaepiopsis nana","Rubiaceae","Oldenlandia","East Africa"
"Sphingidae","Sphinx ""gordius""","Betulaceae","Alnus incana","Canada"
"Sphingidae","Sphinx ""gordius""","Betulaceae","Alnus incana","USA"
"Sphingidae","Sphinx ""gordius""","Betulaceae","Betula","Nearctic"
"Sphingidae","Sphinx ""gordius""","Myricaceae","Comptonia peregrina","USA"
