"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Stictoptera cucullioides","Guttiferae","Mammea americana","Indo-Australian"
"Noctuidae","Stictoptera cucullioides","Guttiferae","Mesua","Indonesia"
"Noctuidae","Stictoptera cucullioides","Guttiferae","Mesua","Oriental"
"Noctuidae","Stictoptera cucullioides","Guttiferae","Mesua ferrea","India"
"Noctuidae","Stictoptera cucullioides","Guttiferae","Mesua ferrea","West Malaysia"
"Noctuidae","Stictoptera grisea","Guttiferae","Garcinia","India"
"Noctuidae","Stictoptera grisea","Guttiferae","Garcinia","Oriental"
"Noctuidae","Stictoptera grisea","Guttiferae","Garcinia mangostana","Oriental"
"Noctuidae","Stictoptera signifera","Dipterocarpaceae","Anisoptera","West Malaysia"
"Noctuidae","Stictoptera signifera","Guttiferae","Garcinia mangostana","Thailand"
"Noctuidae","Stictoptera stygia","Guttiferae","Calophyllum inophyllum","Fiji"
"Noctuidae","Stictoptera stygia","Guttiferae","Calophyllum inophyllum","New Guinea"
"Noctuidae","Stictoptera trajiciens","Guttiferae","Garcinia","Oriental"
"Noctuidae","Stictoptera trajiciens","Guttiferae","Garcinia","Sri Lanka"
"Noctuidae","Stictoptera trajiciens","Guttiferae","Garcinia","West Malaysia"
"Noctuidae","Stictoptera trajiciens","Guttiferae","Garcinia indica","India"
"Noctuidae","Stictoptera trajiciens","Guttiferae","Garcinia indica","Oriental"
"Noctuidae","Stictoptera trajiciens","Guttiferae","Garcinia kandri","West Malaysia"
"Noctuidae","Stilbia anomala","Gramineae","","British Isles"
"Noctuidae","Stilbia anomala","Gramineae","","British Isles"
"Noctuidae","Stilbia anomala","Gramineae","Deschampsia flexuosa","British Isles"
"Noctuidae","Stiria rugifrons","Compositae","Helianthus","Nearctic"
"Noctuidae","Stiria rugifrons","Compositae","Helianthus microcephalus","Nearctic"
"Noctuidae","Stretchia inferior","Grossulariaceae","Ribes speciosum","USA"
"Noctuidae","Stretchia muricina","Grossulariaceae","Ribes","Nearctic"
"Noctuidae","Stretchia muricina","Grossulariaceae","Ribes","USA"
"Noctuidae","Stretchia plusiiformis","Grossulariaceae","Ribes","Nearctic"
"Noctuidae","Stretchia plusiiformis","Grossulariaceae","Ribes americanum","Nearctic"
"Noctuidae","Stretchia plusiiformis","Grossulariaceae","Ribes lacustre","Nearctic"
"Noctuidae","Stretchia plusiiformis","Grossulariaceae","Ribes uva-crispa","USA"
