"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Drepanidae","Epipsestis ornata","Fagaceae","Quercus acutissima","Japan"
"Drepanidae","Epipsestis ornata","Fagaceae","Quercus glauca","Japan"
"Drepanidae","Epipsestis ornata","Fagaceae","Quercus mongolica","Japan"
"Drepanidae","Epipsestis ornata","Fagaceae","Quercus myrsinifolia","Japan"
"Drepanidae","Epipsestis ornata","Fagaceae","Quercus serrata","Japan"
"Drepanidae","Epipsestis ornata","Fagaceae","Quercus variabilis","Japan"
"Drepanidae","Eudeilinia herminiata","Cornaceae","Cornus","Nearctic"
"Drepanidae","Eudeilinia herminiata","Cornaceae","Cornus florida","Nearctic"
"Drepanidae","Eudeilinia herminiata","Cornaceae","Cornus racemosa","Nearctic"
"Drepanidae","Eudeilinia herminiata","Cornaceae","Cornus sericea","Nearctic"
"Drepanidae","Euphalacra semisecta","Palmae","Plectocomiopsis geminiflorus","West Malaysia"
"Drepanidae","Euthyatira pudens","Cornaceae","Cornus","Nearctic"
"Drepanidae","Euthyatira pudens","Cornaceae","Cornus alternifolia","USA"
"Drepanidae","Euthyatira pudens","Cornaceae","Cornus florida","Nearctic"
"Drepanidae","Euthyatira pudens","Cornaceae","Cornus nuttallii","Canada"
"Drepanidae","Euthyatira pudens","Cornaceae","Cornus sericea","Canada"
"Drepanidae","Euthyatira pudens","Fagaceae","Quercus","Nearctic"
"Drepanidae","Falcaria lacertinaria","Betulaceae","","Finland"
"Drepanidae","Falcaria lacertinaria","Betulaceae","Alnus incana","Finland"
"Drepanidae","Falcaria lacertinaria","Betulaceae","Betula","British Isles"
"Drepanidae","Falcaria lacertinaria","Betulaceae","Betula","Europe"
"Drepanidae","Falcaria lacertinaria","Betulaceae","Betula","Finland"
"Drepanidae","Falcaria lacertinaria","Betulaceae","Betula pendula","Finland"
"Drepanidae","Falcaria lacertinaria","Betulaceae","Betula pubescens","Finland"
"Drepanidae","Gogana abnormalis","Palmae","Calamus manan","West Malaysia"
"Drepanidae","Gogana kerara","Palmae","Daemonorops grandis","West Malaysia"
"Drepanidae","Gogana kerara","Palmae","Orania macrocladus","West Malaysia"
"Drepanidae","Gogana semibrevis","Palmae","Calamus nanus","West Malaysia"
"Drepanidae","Gonoreta subtilis","Theaceae","Camellia sinensis","Kenya"
"Drepanidae","Habrosyne gloriosa","Rosaceae","Physocarpus opulifolius","USA"
