"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Acronicta quadrata","Rosaceae","Prunus pensylvanica","Canada"
"Noctuidae","Acronicta quadrata","Rosaceae","Prunus virginiana","Canada"
"Noctuidae","Acronicta quadrata","Salicaceae","Salix","Canada"
"Noctuidae","Acronicta radcliffei","Polyphagous","","USA"
"Noctuidae","Acronicta radcliffei","Labiatae","Agastache nepetoides","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Amelanchier","Canada"
"Noctuidae","Acronicta radcliffei","Rosaceae","Amelanchier","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Amelanchier alnifolia","Nearctic"
"Noctuidae","Acronicta radcliffei","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Acronicta radcliffei","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Crataegus douglasii","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Cydonia oblonga","Nearctic"
"Noctuidae","Acronicta radcliffei","Oleaceae","Fraxinus","Canada"
"Noctuidae","Acronicta radcliffei","Oleaceae","Fraxinus","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Malus","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Malus coronaria","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Prunus","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Prunus cerasus","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Prunus domestica","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Prunus emarginata","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Prunus pensylvanica","Canada"
"Noctuidae","Acronicta radcliffei","Rosaceae","Prunus pensylvanica","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Prunus virginiana","Canada"
"Noctuidae","Acronicta radcliffei","Rosaceae","Prunus virginiana","Nearctic"
"Noctuidae","Acronicta radcliffei","Salicaceae","Salix","Canada"
"Noctuidae","Acronicta radcliffei","Salicaceae","Salix","Nearctic"
"Noctuidae","Acronicta radcliffei","Rosaceae","Sorbus sitchensis","Nearctic"
"Noctuidae","Acronicta radcliffei","Ulmaceae","Ulmus","Canada"
