"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Actinote pellenea","Compositae","Mikania scandens","Neotropical"
"Nymphalidae","Actinote pellenea","Compositae","Mikania sericea","Brazil"
"Nymphalidae","Actinote pellenea","Leguminosae (m)","Mimosa sepiaria","Brazil"
"Nymphalidae","Actinote pellenea","Compositae","Senecio bonariensis","Argentina"
"Nymphalidae","Actinote pellenea","Compositae","Senecio brasiliensis","Brazil"
"Nymphalidae","Actinote perisa","Compositae","Eupatorium","Argentina"
"Nymphalidae","Actinote perisa","Compositae","Senecio bonariensis","Argentina"
"Nymphalidae","Actinote pyrrha","Leguminosae (m)","Acacia bonariensis","Brazil"
"Nymphalidae","Actinote pyrrha","Compositae","Chromolaena odorata","Brazil"
"Nymphalidae","Actinote pyrrha","Compositae","Eupatorium","Argentina"
"Nymphalidae","Actinote pyrrha","Compositae","Eupatorium inulaefolium","Brazil"
"Nymphalidae","Actinote pyrrha","Compositae","Eupatorium laeve","Brazil"
"Nymphalidae","Actinote pyrrha","Compositae","Eupatorium oblongifolium","Brazil"
"Nymphalidae","Actinote pyrrha","Compositae","Eupatorium virgatum","Brazil"
"Nymphalidae","Actinote pyrrha","Verbenaceae","Lantana montevidensis","Brazil"
"Nymphalidae","Actinote pyrrha","Compositae","Mikania parviflora","Argentina"
"Nymphalidae","Actinote pyrrha","Compositae","Mikania scandens","Brazil"
"Nymphalidae","Actinote pyrrha","Leguminosae (m)","Mimosa sepiaria","Brazil"
"Nymphalidae","Actinote rhodope","Aristolochiaceae","Aristolochia brasiliensis","Brazil"
"Nymphalidae","Actinote rhodope","Compositae","Mikania estrellensis","Brazil"
"Nymphalidae","Actinote rhodope","Compositae","Mikania scandens","Brazil"
"Nymphalidae","Actinote rhodope","Compositae","Vernonia polyanthes","Brazil"
"Nymphalidae","Actinote thalia","Verbenaceae","Lantana montevidensis","Brazil"
"Nymphalidae","Actinote thalia","Compositae","Mikania scandens","Brazil"
"Nymphalidae","Adelpha abia","Verbenaceae","Vitex","Neotropical"
"Nymphalidae","Adelpha basiloides","Rubiaceae","Alibertia edulis","Neotropical"
"Nymphalidae","Adelpha basiloides","Rubiaceae","Amaioua corymbosa","Neotropical"
"Nymphalidae","Adelpha basiloides","Rubiaceae","Bertiera guianensis","Neotropical"
"Nymphalidae","Adelpha basiloides","Rubiaceae","Ixora nicaraguensis","Neotropical"
"Nymphalidae","Adelpha boeotia","Tiliaceae","Luehea seemannii","Neotropical"
