"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Choerotricha atrosquama","Leguminosae (m)","Pithecellobium","Old World"
"Lymantriidae","Choerotricha atrosquama","Myrtaceae","Psidium","Old World"
"Lymantriidae","Choerotricha atrosquama","Leguminosae (p)","Sesbania","Old World"
"Lymantriidae","Cifuna locuples","Fagaceae","Castanea crenata","Japan"
"Lymantriidae","Cifuna locuples","Leguminosae (p)","Derris","Oriental"
"Lymantriidae","Cifuna locuples","Leguminosae (p)","Glycine max","Oriental"
"Lymantriidae","Cifuna locuples","Gramineae","Oryza sativa","Oriental"
"Lymantriidae","Cifuna locuples","Leguminosae (p)","Phaseolus","Oriental"
"Lymantriidae","Cifuna locuples","Leguminosae (p)","Pisum sativum","Oriental"
"Lymantriidae","Cifuna locuples","Polygonaceae","Polygonum hydropiper","Hong Kong"
"Lymantriidae","Cifuna locuples","Fagaceae","Quercus acutissima","Japan"
"Lymantriidae","Cifuna locuples","Fagaceae","Quercus serrata","Japan"
"Lymantriidae","Cifuna locuples","Fagaceae","Quercus variabilis","Japan"
"Lymantriidae","Cifuna locuples","Rosaceae","Rosa","Hong Kong"
"Lymantriidae","Cifuna locuples","Salicaceae","Salix","Hong Kong"
"Lymantriidae","Cifuna locuples","Salicaceae","Salix discolor","Hong Kong"
"Lymantriidae","Cifuna locuples","Gramineae","Triticum","Oriental"
"Lymantriidae","Cifuna locuples","Gramineae","Zea mays","Oriental"
"Lymantriidae","Cispia alba","Meliaceae","Dysoxylum","Sri Lanka"
"Lymantriidae","Cispia charma","Meliaceae","Aglaia lawii","India"
"Lymantriidae","Cispia lunata","Fagaceae","Quercus","China"
"Lymantriidae","Cispia puncticilia","Sapindaceae","Sapindus trifoliatus","India"
"Lymantriidae","Clethrogyna turbata","Leguminosae","","Malaysia"
"Lymantriidae","Clethrogyna turbata","Leguminosae (m)","Acacia auriculiformis","Thailand"
"Lymantriidae","Clethrogyna turbata","Leguminosae (m)","Acacia mangium","Thailand"
"Lymantriidae","Clethrogyna turbata","Euphorbiaceae","Aleurites montana","India"
"Lymantriidae","Clethrogyna turbata","Leguminosae (p)","Arachis hypogaea","Thailand"
"Lymantriidae","Clethrogyna turbata","Begoniaceae","Begonia","West Malaysia"
"Lymantriidae","Clethrogyna turbata","Cruciferae","Brassica oleracea","Thailand"
"Lymantriidae","Clethrogyna turbata","Leguminosae (p)","Centrosema","Malaysia"
