"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Leucania jaliscana","Gramineae","Phalaris","Brazil"
"Noctuidae","Leucania jaliscana","Gramineae","Triticum aestivum","Brazil"
"Noctuidae","Leucania lapidaria","Gramineae","","Nearctic"
"Noctuidae","Leucania lapidaria","Gramineae","Glyceria canadensis","USA"
"Noctuidae","Leucania latiuscula","Gramineae","","Brazil"
"Noctuidae","Leucania latiuscula","Gramineae","","Cuba"
"Noctuidae","Leucania latiuscula","Detritophagous","","Neotropical"
"Noctuidae","Leucania latiuscula","Polyphagous","","Neotropical"
"Noctuidae","Leucania latiuscula","Gramineae","Avena sativa","Nearctic"
"Noctuidae","Leucania latiuscula","Gramineae","Avena sativa","Neotropical"
"Noctuidae","Leucania latiuscula","Gramineae","Cynodon dactylon","Nearctic"
"Noctuidae","Leucania latiuscula","Gramineae","Cynodon dactylon","Neotropical"
"Noctuidae","Leucania latiuscula","Gramineae","Dactylis glomerata","Nearctic"
"Noctuidae","Leucania latiuscula","Gramineae","Digitaria","Nearctic"
"Noctuidae","Leucania latiuscula","Gramineae","Digitaria sanguinalis","Nearctic"
"Noctuidae","Leucania latiuscula","Gramineae","Hordeum vulgare","Nearctic"
"Noctuidae","Leucania latiuscula","Gramineae","Hordeum vulgare","Neotropical"
"Noctuidae","Leucania latiuscula","Gramineae","Lolium","Brazil"
"Noctuidae","Leucania latiuscula","Gramineae","Oryza sativa","Brazil"
"Noctuidae","Leucania latiuscula","Gramineae","Phalaris","Brazil"
"Noctuidae","Leucania latiuscula","Gramineae","Poa","Nearctic"
"Noctuidae","Leucania latiuscula","Gramineae","Saccharum officinarum","Brazil"
"Noctuidae","Leucania latiuscula","Gramineae","Saccharum officinarum","Cuba"
"Noctuidae","Leucania latiuscula","Gramineae","Saccharum officinarum","Nearctic"
"Noctuidae","Leucania latiuscula","Gramineae","Saccharum officinarum","Neotropical"
"Noctuidae","Leucania latiuscula","Gramineae","Saccharum officinarum","Puerto Rico"
"Noctuidae","Leucania latiuscula","Gramineae","Saccharum officinarum","USA"
"Noctuidae","Leucania latiuscula","Gramineae","Sorghum","Nearctic"
"Noctuidae","Leucania latiuscula","Gramineae","Sorghum","Neotropical"
"Noctuidae","Leucania latiuscula","Gramineae","Sorghum bicolor","Nearctic"
