"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cnephasia asseclana","Leguminosae (p)","Trifolium pratense","Nearctic"
"Tortricidae","Cnephasia asseclana","Leguminosae (p)","Vicia","Europe"
"Tortricidae","Cnephasia chrysantheana","Leguminosae","","Europe"
"Tortricidae","Cnephasia chrysantheana","Compositae","","Europe"
"Tortricidae","Cnephasia chrysantheana","Compositae","Chrysanthemum","Palaearctic"
"Tortricidae","Cnephasia chrysantheana","Compositae","Cynara scolymus","Italy"
"Tortricidae","Cnephasia chrysantheana","Compositae","Dendranthema indicum","Europe"
"Tortricidae","Cnephasia chrysantheana","Compositae","Inula","Palaearctic"
"Tortricidae","Cnephasia cinereipalpana","Compositae","Artemisia montana","Japan"
"Tortricidae","Cnephasia cinereipalpana","Compositae","Artemisia princeps","Japan"
"Tortricidae","Cnephasia cinereipalpana","Chenopodiaceae","Chenopodium album","Japan"
"Tortricidae","Cnephasia cinereipalpana","Compositae","Cirsium","Japan"
"Tortricidae","Cnephasia cinereipalpana","Ebenaceae","Diospyros kaki","Japan"
"Tortricidae","Cnephasia cinereipalpana","Compositae","Erigeron annuus","Japan"
"Tortricidae","Cnephasia cinereipalpana","Rosaceae","Fragaria X ananassa","Japan"
"Tortricidae","Cnephasia cinereipalpana","Umbelliferae","Heracleum moellendorffii","Japan"
"Tortricidae","Cnephasia cinereipalpana","Umbelliferae","Heracleum moellendorfii","Japan"
"Tortricidae","Cnephasia cinereipalpana","Rosaceae","Malus pumila","Japan"
"Tortricidae","Cnephasia cinereipalpana","Leguminosae (p)","Medicago sativa","Japan"
"Tortricidae","Cnephasia cinereipalpana","Labiatae","Mentha arvensis","Japan"
"Tortricidae","Cnephasia cinereipalpana","Solanaceae","Nicotiana tabacum","Japan"
"Tortricidae","Cnephasia cinereipalpana","Leguminosae (p)","Phaseolus","Japan"
"Tortricidae","Cnephasia cinereipalpana","Salicaceae","Populus sieboldii","Japan"
"Tortricidae","Cnephasia cinereipalpana","Rosaceae","Rubus","Japan"
"Tortricidae","Cnephasia cinereipalpana","Polygonaceae","Rumex obtusifolius","Japan"
"Tortricidae","Cnephasia cinereipalpana","Compositae","Solidago virga-aurea","Japan"
"Tortricidae","Cnephasia cinereipalpana","Leguminosae (p)","Trifolium repens","Japan"
"Tortricidae","Cnephasia cinereipalpana","Ericaceae","Vaccinium vitis-idaea","Japan"
"Tortricidae","Cnephasia communana","Polyphagous","","British Isles"
"Tortricidae","Cnephasia communana","Compositae","Chrysanthemum","Europe"
