"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Syntherata janetta","Euphorbiaceae","Petalostigma","Australia"
"Saturniidae","Syntherata janetta","Podocarpaceae","Podocarpus","Australia"
"Saturniidae","Syntherata janetta","Myrtaceae","Psidium","Australia"
"Saturniidae","Syntherata janetta","Anacardiaceae","Schinus","Australia"
"Saturniidae","Syntherata janetta","Combretaceae","Terminalia","Australia"
"Saturniidae","Syntherata janetta","Rubiaceae","Timonius","Australia"
"Saturniidae","Syssphinx albolineata","Leguminosae (m)","Acacia angustissima","Nearctic"
"Saturniidae","Syssphinx albolineata","Leguminosae (m)","Acacia angustissima","USA"
"Saturniidae","Syssphinx albolineata","Leguminosae (m)","Acacia angustissima","USA"
"Saturniidae","Syssphinx albolineata","Leguminosae (m)","Acacia baileyana","Nearctic"
"Saturniidae","Syssphinx albolineata","Leguminosae (m)","Acacia baileyana","Nearctic"
"Saturniidae","Syssphinx albolineata","Leguminosae (m)","Leucaena pulverulenta","Nearctic"
"Saturniidae","Syssphinx albolineata","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Saturniidae","Syssphinx albolineata","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Saturniidae","Syssphinx bicolor","Leguminosae","","Nearctic"
"Saturniidae","Syssphinx bicolor","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Saturniidae","Syssphinx bicolor","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Saturniidae","Syssphinx bicolor","Leguminosae (c)","Gleditsia triacanthos","USA"
"Saturniidae","Syssphinx bicolor","Leguminosae (c)","Gleditsia triacanthos","USA"
"Saturniidae","Syssphinx bicolor","Leguminosae (c)","Gymnocladus dioica","USA"
"Saturniidae","Syssphinx bicolor","Leguminosae (c)","Gymnocladus dioicus","Nearctic"
"Saturniidae","Syssphinx bicolor","Leguminosae (c)","Hymenaea altissima","Nearctic"
"Saturniidae","Syssphinx bicolor","Leguminosae (c)","Hymenaea courbaril","USA"
"Saturniidae","Syssphinx bicolor","Oleaceae","Ligustrum","Nearctic"
"Saturniidae","Syssphinx bicolor","Oleaceae","Ligustrum","Nearctic"
"Saturniidae","Syssphinx bicolor","Fagaceae","Quercus","Nearctic"
"Saturniidae","Syssphinx bicolor","Fagaceae","Quercus","Nearctic"
"Saturniidae","Syssphinx bicolor","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Saturniidae","Syssphinx bicolor","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Saturniidae","Syssphinx bicolor?","Fagaceae","Quercus","Nearctic"
