"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Vanessa atalanta","Urticaceae","Soleirolia soleirolii","Cosmopolitan"
"Nymphalidae","Vanessa atalanta","Urticaceae","Soleirolia soleirolii","USA"
"Nymphalidae","Vanessa atalanta","Urticaceae","Soleirolia soleirolii","USA"
"Nymphalidae","Vanessa atalanta","Urticaceae","Soleirolia soleirolii","USA"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica","British Isles"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica","Finland"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica","Holarctic"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica","Nearctic"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica","Nearctic"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica dioica","Cosmopolitan"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica dioica","Cosmopolitan"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica dioica","Cosmopolitan"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica dioica","Finland"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica dioica","Nearctic"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica dioica","USA"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica dioica","USA"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica dioica","USA"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica urens","Cosmopolitan"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica urens","Czechoslovakia"
"Nymphalidae","Vanessa atalanta","Urticaceae","Urtica urens","Finland"
"Nymphalidae","Vanessa cardui","Polyphagous","","Cyprus"
"Nymphalidae","Vanessa cardui","Compositae","","Nearctic"
"Nymphalidae","Vanessa cardui","Compositae","Achillea millefolium","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Achillea millefolium","Finland"
"Nymphalidae","Vanessa cardui","Malvaceae","Alcea rosea","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Malvaceae","Alcea rosea","Hawaii"
"Nymphalidae","Vanessa cardui","Malvaceae","Alcea rosea","Nearctic"
"Nymphalidae","Vanessa cardui","Malvaceae","Althaea","East Africa"
"Nymphalidae","Vanessa cardui","Malvaceae","Althaea","India"
"Nymphalidae","Vanessa cardui","Malvaceae","Althaea officinalis","Cosmopolitan"
