"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Astragalus purshii","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Astragalus spatulatus","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Astragalus whitneyi","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Astragalus whitneyi","USA"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Lupinus arbustus","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Lupinus breweri","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Lupinus lyallii","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Lupinus lyallii","USA"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Oxytropis parryi","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Trifolium","USA"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Trifolium andersonii","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Trifolium dasyphyllum","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Trifolium gymnocarpon","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Trifolium nanum","Nearctic"
"Lycaenidae","Plebejus subsolanus","Leguminosae","","Japan"
"Lycaenidae","Plebejus subsolanus","Leguminosae","","Palaearctic"
"Lycaenidae","Plebejus trappi","Leguminosae","","Palaearctic"
"Lycaenidae","Plebicula amandus","Leguminosae","","Palaearctic"
"Lycaenidae","Plebicula atlantica","Leguminosae","","Palaearctic"
"Lycaenidae","Plebicula dorylas","Leguminosae","","Palaearctic"
"Lycaenidae","Plebicula escheri","Leguminosae","","Palaearctic"
"Lycaenidae","Plebicula golgus","Leguminosae","","Palaearctic"
"Lycaenidae","Plebicula nivescens","Leguminosae","","Palaearctic"
"Lycaenidae","Plebicula thersites","Leguminosae","","Palaearctic"
"Lycaenidae","Plebulina emigdionis","Chenopodiaceae","Atriplex canescens","USA"
"Lycaenidae","Plebulina emigdionis","Chenopodiaceae","Atriplex canescens","USA"
"Lycaenidae","Plebulina emigdionis","Leguminosae (p)","Lotus unifoliatus","USA"
"Lycaenidae","Poecilmitis adonis","Zygophyllaceae","","Afrotropical"
"Lycaenidae","Poecilmitis adonis","Zygophyllaceae","Zygophyllum","Afrotropical"
"Lycaenidae","Poecilmitis aridus","Compositae","","Afrotropical"
