"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Lambdina fiscellaria","Pinaceae","","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Abies","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Abies","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Abies","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Abies amabilis","Canada"
"Geometridae","Lambdina fiscellaria","Pinaceae","Abies amabilis","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Abies balsamea","Canada"
"Geometridae","Lambdina fiscellaria","Pinaceae","Abies balsamea","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Abies balsamea","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Abies grandis","Canada"
"Geometridae","Lambdina fiscellaria","Pinaceae","Abies grandis","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Abies grandis","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Abies lasiocarpa","Canada"
"Geometridae","Lambdina fiscellaria","Pinaceae","Abies lasiocarpa","Nearctic"
"Geometridae","Lambdina fiscellaria","Aceraceae","Acer","Nearctic"
"Geometridae","Lambdina fiscellaria","Aceraceae","Acer circinatum","Canada"
"Geometridae","Lambdina fiscellaria","Aceraceae","Acer circinatum","Canada"
"Geometridae","Lambdina fiscellaria","Aceraceae","Acer circinatum","Nearctic"
"Geometridae","Lambdina fiscellaria","Aceraceae","Acer circinatum","Nearctic"
"Geometridae","Lambdina fiscellaria","Aceraceae","Acer rubrum","Canada"
"Geometridae","Lambdina fiscellaria","Aceraceae","Acer rubrum","Nearctic"
"Geometridae","Lambdina fiscellaria","Aceraceae","Acer saccharinum","Nearctic"
"Geometridae","Lambdina fiscellaria","Aceraceae","Acer saccharum","Canada"
"Geometridae","Lambdina fiscellaria","Aceraceae","Acer spicatum","Canada"
"Geometridae","Lambdina fiscellaria","Betulaceae","Alnus","Nearctic"
"Geometridae","Lambdina fiscellaria","Betulaceae","Alnus rubra","Canada"
"Geometridae","Lambdina fiscellaria","Betulaceae","Alnus rubra","Canada"
"Geometridae","Lambdina fiscellaria","Betulaceae","Alnus rubra","Nearctic"
"Geometridae","Lambdina fiscellaria","Betulaceae","Betula","Canada"
