"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cosmopterigidae","Labdia molybdaula","Dipterocarpaceae","Shorea robusta","India"
"Cosmopterigidae","Labdia molybdaula","Dipterocarpaceae","Shorea robusta","India"
"Cosmopterigidae","Labdia niphoxantha","Lauraceae","Litsea monopetala","India"
"Cosmopterigidae","Labdia niphoxantha","Lauraceae","Litsea monopetala","Oriental"
"Cosmopterigidae","Labdia nr. albilineella","Combretaceae","Terminalia","New Guinea"
"Cosmopterigidae","Labdia pentachrysis","Leguminosae (p)","Cajanus cajan","Thailand"
"Cosmopterigidae","Labdia philocarpa","Leguminosae (p)","Derris trifoliata","Middle East"
"Cosmopterigidae","Labdia philocarpa","Palmae","Phoenix dactylifera","Egypt"
"Cosmopterigidae","Labdia philocarpa","Palmae","Phoenix dactylifera","India"
"Cosmopterigidae","Labdia philocarpa","Palmae","Phoenix dactylifera","Iraq"
"Cosmopterigidae","Labdia philocarpa","Palmae","Phoenix dactylifera","Palaearctic"
"Cosmopterigidae","Labdia philocarpa","Palmae","Phoenix dactylifera","Palaearctic"
"Cosmopterigidae","Labdia promacha","Leguminosae (p)","Cajanus","Oriental"
"Cosmopterigidae","Labdia promacha","Leguminosae (p)","Cajanus cajan","India"
"Cosmopterigidae","Labdia promacha","Rubiaceae","Coffea quillou","West Malaysia"
"Cosmopterigidae","Labdia promacha","Rubiaceae","Coffea robusta","West Malaysia"
"Cosmopterigidae","Labdia promacha","Leguminosae (p)","Vigna mungo","India"
"Cosmopterigidae","Labdia promacha","Leguminosae (p)","Vigna mungo","India"
"Cosmopterigidae","Labdia rationalis","Convolvulaceae","Ipomoea batatas","Fiji"
"Cosmopterigidae","Labdia rationalis","Compositae","Tithonia diversifolia","Fiji"
"Cosmopterigidae","Labdia semicoccinea","Leguminosae (p)","Cajanus cajan","India"
"Cosmopterigidae","Labdia semicoccinea","Malvaceae","Kydia calycina","India"
"Cosmopterigidae","Labdia semicoccinea","Meliaceae","Lansium domesticum","Thailand"
"Cosmopterigidae","Labdia semicoccinea","Moraceae","Morus alba","India"
"Cosmopterigidae","Labdia semicoccinea","Rosaceae","Prunus persica","Hong Kong"
"Cosmopterigidae","Labdia semicoccinea","Dipterocarpaceae","Shorea robusta","India"
"Cosmopterigidae","Labdia semicoccinea","Dipterocarpaceae","Shorea robusta","India"
"Cosmopterigidae","Labdia semicoccinea","Dipterocarpaceae","Shorea robusta","Oriental"
"Cosmopterigidae","Labdia semicoccinea","Combretaceae","Terminalia tomentosa","India"
"Cosmopterigidae","Labdia semiramis","Palmae","Cocos nucifera","Australasia"
