"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Hemileuca maia","Salicaceae","Populus tremuloides","Nearctic"
"Saturniidae","Hemileuca maia","Salicaceae","Populus tremuloides","Nearctic"
"Saturniidae","Hemileuca maia","Leguminosae (m)","Prosopis glandulosa","Nearctic"
"Saturniidae","Hemileuca maia","Leguminosae (m)","Prosopis glandulosa","USA"
"Saturniidae","Hemileuca maia","Rosaceae","Prunus","Nearctic"
"Saturniidae","Hemileuca maia","Rosaceae","Prunus","USA"
"Saturniidae","Hemileuca maia","Rosaceae","Prunus","USA"
"Saturniidae","Hemileuca maia","Rosaceae","Prunus cerasus","Nearctic"
"Saturniidae","Hemileuca maia","Rosaceae","Prunus cerasus","Nearctic"
"Saturniidae","Hemileuca maia","Rosaceae","Prunus persica","USA"
"Saturniidae","Hemileuca maia","Rosaceae","Prunus serotina","Nearctic"
"Saturniidae","Hemileuca maia","Rosaceae","Prunus serotina","USA"
"Saturniidae","Hemileuca maia","Rosaceae","Prunus virginiana","Nearctic"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus","Nearctic"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus","Nearctic"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus","USA"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus","USA"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus chrysolepis","Nearctic"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus falcata","Nearctic"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus falcata","USA"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus fusiformis","Nearctic"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus fusiformis","USA"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus havardii","Nearctic"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus havardii","USA"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus ilicifolia","Nearctic"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus ilicifolia","Nearctic"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus ilicifolia","USA"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus laevis","Nearctic"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus laevis","Nearctic"
"Saturniidae","Hemileuca maia","Fagaceae","Quercus laevis","USA"
