"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Metarranthis hypochraria","Rosaceae","","Nearctic"
"Geometridae","Metarranthis hypochraria","Ebenaceae","Diospyros virginiana","Nearctic"
"Geometridae","Metarranthis hypochraria","Rosaceae","Malus pumila","Nearctic"
"Geometridae","Metarranthis hypochraria","Rosaceae","Prunus","Nearctic"
"Geometridae","Metarranthis hypochraria","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Metarranthis hypochraria","Rosaceae","Prunus virginiana","Nearctic"
"Geometridae","Metarranthis hypochraria","Lauraceae","Sassafras albidum","Nearctic"
"Geometridae","Metarranthis hypochraria","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Metarranthis indeclinata","Rosaceae","Prunus virginiana","Nearctic"
"Geometridae","Metarranthis obfirmaria","Ericaceae","Chamaedaphne calyculata","Nearctic"
"Geometridae","Metarranthis obfirmaria","Rosaceae","Prunus pensylvanica","Nearctic"
"Geometridae","Metarranthis obfirmaria","Rosaceae","Prunus virginiana","Nearctic"
"Geometridae","Metarranthis obfirmaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Metarranthis obfirmaria","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Metarranthis obfirmaria","Ericaceae","Vaccinium","USA"
"Geometridae","Metarranthis pilosaria","Betulaceae","Betula","Nearctic"
"Geometridae","Metarranthis pilosaria","Betulaceae","Betula papyrifera","Nearctic"
"Geometridae","Metarranthis refractaria","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Metarranthis refractaria","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Metarranthis sp.","Betulaceae","Betula papyrifera","Nearctic"
"Geometridae","Metarranthis sp.","Betulaceae","Betula populifolia","Nearctic"
"Geometridae","Metarranthis spp.","Rosaceae","","Nearctic"
"Geometridae","Metarranthis spp.","Polyphagous","","Nearctic"
"Geometridae","Metarranthis warnerae","Betulaceae","Betula papyrifera","Nearctic"
"Geometridae","Metarranthis warnerae","Cornaceae","Cornus florida","Nearctic"
"Geometridae","Metarranthis warnerae","Rosaceae","Prunus cerasus","Nearctic"
"Geometridae","Microcalicha fumosaria","Celastraceae","Euonymus alata","Japan"
"Geometridae","Microcalicha fumosaria","Celastraceae","Euonymus japonica","Japan"
"Geometridae","Microcalicha fumosaria","Celastraceae","Euonymus oxyphylla","Japan"
"Geometridae","Microcalicha fumosaria","Celastraceae","Euonymus sieboldiana","Japan"
