"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Uraniidae","Leucoplema dohertyi","Rubiaceae","Coffea","Kenya"
"Uraniidae","Leucoplema dohertyi","Rubiaceae","Coffea","Madagascar"
"Uraniidae","Leucoplema dohertyi","Rubiaceae","Coffea","Southern Africa"
"Uraniidae","Leucoplema dohertyi","Rubiaceae","Coffea","Uganda"
"Uraniidae","Leucoplema dohertyi","Rubiaceae","Coffea","West Africa"
"Uraniidae","Leucoplema dohertyi","Rubiaceae","Coffea","Zaire"
"Uraniidae","Leucoplema nr. dohertyi","Rubiaceae","Coffea arabica","Madagascar"
"Uraniidae","Lobogethes interrupta","Rubiaceae","Canthium","Australia"
"Uraniidae","Lyssa menoetius","Euphorbiaceae","Omphalea sargentii","Borneo"
"Uraniidae","Lyssa menoetius","Euphorbiaceae","Pimelodendron amboinicum","Borneo"
"Uraniidae","Lyssa patroclus","Euphorbiaceae","Endospermum","Australia"
"Uraniidae","Lyssa zampa","Euphorbiaceae","Endospermum diadenum","West Malaysia"
"Uraniidae","Lyssa zampa","Euphorbiaceae","Endospermum diadenum","West Malaysia"
"Uraniidae","Lyssa zampa","Euphorbiaceae","Endospermum diadenum","West Malaysia"
"Uraniidae","Lyssa zampa","Euphorbiaceae","Endospermum peltatum","Borneo"
"Uraniidae","Lyssa zampa","Myrtaceae","Eugenia malaccensis","South-East Asia"
"Uraniidae","Lyssa zampa","Myrtaceae","Eugenia malaccensis","West Malaysia"
"Uraniidae","Monobolodes prunaria?","Rubiaceae","Gardenia","Taiwan"
"Uraniidae","Oroplema oyamana","Daphniphyllaceae","Daphniphyllum","Taiwan"
"Uraniidae","Orudiza protheclaria","Umbelliferae","Sajanella","Oriental"
"Uraniidae","Phazaca alikangensis?","Rubiaceae","Mussaenda","Taiwan"
"Uraniidae","Phazaca latifasciata","Loganiaceae","Fagraea","Oriental"
"Uraniidae","Phazaca latifasciata","Loganiaceae","Fagraea ceilanica","Sri Lanka"
"Uraniidae","Phazaca sp.","Rubiaceae","Adina","Oriental"
"Uraniidae","Phazaca sp.","Rubiaceae","Burttdavya","Oriental"
"Uraniidae","Phazaca sp.","Rubiaceae","Canthium","Oriental"
"Uraniidae","Phazaca sp.","Rubiaceae","Cinchona","Oriental"
"Uraniidae","Phazaca sp.","Rubiaceae","Gardenia","Oriental"
"Uraniidae","Phazaca sp.","Rubiaceae","Morinda","Oriental"
"Uraniidae","Phazaca sp.","Oliniaceae","Olinia","Oriental"
