"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Apatelodidae","Apatelodes torrefacta","Corylaceae","Ostrya virginiana","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Corylaceae","Ostrya virginiana","USA"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Prunus","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Prunus","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Prunus","USA"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Prunus domestica","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Prunus maritima","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Prunus maritima","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Prunus pensylvanica","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Prunus serotina","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Prunus serotina","USA"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Prunus virginiana","USA"
"Apatelodidae","Apatelodes torrefacta","Fagaceae","Quercus","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Fagaceae","Quercus","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Ericaceae","Rhododendron","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Ericaceae","Rhododendron","USA"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Rubus","USA"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Rubus allegheniensis","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Rubus allegheniensis","USA"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Rubus idaeus","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Rosaceae","Rubus idaeus","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Salicaceae","Salix","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Salicaceae","Salix","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Salicaceae","Salix","USA"
"Apatelodidae","Apatelodes torrefacta","Lauraceae","Sassafras albidum","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Lauraceae","Sassafras albidum","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Lauraceae","Sassafras albidum","USA"
"Apatelodidae","Apatelodes torrefacta","Leguminosae (p)","Strophostyles helvula","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Caprifoliaceae","Viburnum","Nearctic"
"Apatelodidae","Apatelodes torrefacta","Caprifoliaceae","Viburnum","USA"
