"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Capys disjunctus","Proteaceae","Protea","Afrotropical"
"Lycaenidae","Capys disjunctus","Proteaceae","Protea caffra","Southern Africa"
"Lycaenidae","Capys disjunctus","Proteaceae","Protea welwitschii","Southern Africa"
"Lycaenidae","Capys hermes","Proteaceae","","Afrotropical"
"Lycaenidae","Capys hermes","Proteaceae","Protea","South Africa"
"Lycaenidae","Capys juliae","Proteaceae","","Afrotropical"
"Lycaenidae","Capys juliae","Proteaceae","Protea","South Africa"
"Lycaenidae","Capys meruensis","Proteaceae","","Afrotropical"
"Lycaenidae","Capys meruensis","Proteaceae","Protea","South Africa"
"Lycaenidae","Capys penningtoni","Proteaceae","","Afrotropical"
"Lycaenidae","Capys penningtoni","Proteaceae","Protea","Afrotropical"
"Lycaenidae","Capys rileyi","Proteaceae","","Afrotropical"
"Lycaenidae","Caria ino","Ulmaceae","Celtis pallida","USA"
"Lycaenidae","Caria ino","Ulmaceae","Celtis pallida","USA"
"Lycaenidae","Caria ino","Bromeliaceae","Tillandsia caput-medusae","USA"
"Lycaenidae","Castalius rosimon","Rhamnaceae","","Hong Kong"
"Lycaenidae","Castalius rosimon","Rhamnaceae","","Oriental"
"Lycaenidae","Castalius rosimon","Rhamnaceae","Paliurus ramosissimus","Hong Kong"
"Lycaenidae","Castalius rosimon","Rhamnaceae","Ziziphus jujuba","Oriental"
"Lycaenidae","Castalius rosimon","Rhamnaceae","Ziziphus jujuba","West Malaysia"
"Lycaenidae","Castalius rosimon","Rhamnaceae","Ziziphus mauritiana","Andaman Islands"
"Lycaenidae","Castalius rosimon","Rhamnaceae","Ziziphus mauritiana","India"
"Lycaenidae","Castalius rosimon","Rhamnaceae","Ziziphus mauritiana","Thailand"
"Lycaenidae","Castalius rosimon","Rhamnaceae","Ziziphus mauritiana","West Malaysia"
"Lycaenidae","Castalius rosimon","Rhamnaceae","Ziziphus oenoplia","Andaman Islands"
"Lycaenidae","Catapaecilma elegans","Combretaceae","","Oriental"
"Lycaenidae","Catapaecilma evansi","Myrtaceae","Eugenia javanica","West Malaysia"
"Lycaenidae","Catapaecilma major","Combretaceae","","Oriental"
"Lycaenidae","Catapaecilma major","Fagaceae","Quercus","Taiwan"
"Lycaenidae","Catapaecilma major","Combretaceae","Terminalia paniculata","West Malaysia"
