"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Saturnia huttoni","Pinaceae","Pinus","Palaearctic"
"Saturniidae","Saturnia huttoni","Anacardiaceae","Pistacia vera","Palaearctic"
"Saturniidae","Saturnia japonica","Fagaceae","Castanea crenata","Taiwan"
"Saturniidae","Saturnia japonica","Lauraceae","Cinnamomum camphora","Taiwan"
"Saturniidae","Saturnia japonica","Ginkgoaceae","Ginkgo biloba","Taiwan"
"Saturniidae","Saturnia japonica","Juglandaceae","Juglans cathayensis","Taiwan"
"Saturniidae","Saturnia japonica","Fagaceae","Quercus acutissima","Taiwan"
"Saturniidae","Saturnia jonasi","Salicaceae","Populus deltoides","Oriental"
"Saturniidae","Saturnia lindia","Aceraceae","Acer","Indo-Australian"
"Saturniidae","Saturnia lindia","Aceraceae","Acer saccharinum","Indo-Australian"
"Saturniidae","Saturnia lindia","Betulaceae","Betula pendula","Indo-Australian"
"Saturniidae","Saturnia lindia","Corylaceae","Corylus avellana","Indo-Australian"
"Saturniidae","Saturnia lindia","Juglandaceae","Juglans regia","Indo-Australian"
"Saturniidae","Saturnia lindia","Rosaceae","Malus","Indo-Australian"
"Saturniidae","Saturnia lindia","Salicaceae","Populus deltoides","Indo-Australian"
"Saturniidae","Saturnia lindia","Rosaceae","Prunus avium","Indo-Australian"
"Saturniidae","Saturnia lindia","Rosaceae","Prunus padus","Indo-Australian"
"Saturniidae","Saturnia lindia","Rosaceae","Pyrus calleryana","Indo-Australian"
"Saturniidae","Saturnia lindia","Fagaceae","Quercus robur","Indo-Australian"
"Saturniidae","Saturnia lindia","Salicaceae","Salix","Indo-Australian"
"Saturniidae","Saturnia mendocino","Anacardiaceae","","USA"
"Saturniidae","Saturnia mendocino","Ericaceae","","USA"
"Saturniidae","Saturnia mendocino","Ericaceae","Arbutus","USA"
"Saturniidae","Saturnia mendocino","Ericaceae","Arbutus menziesii","Nearctic"
"Saturniidae","Saturnia mendocino","Ericaceae","Arbutus menziesii","USA"
"Saturniidae","Saturnia mendocino","Ericaceae","Arctostaphylos","Nearctic"
"Saturniidae","Saturnia mendocino","Ericaceae","Arctostaphylos","USA"
"Saturniidae","Saturnia mendocino","Ericaceae","Arctostaphylos alpina","Nearctic"
"Saturniidae","Saturnia mendocino","Ericaceae","Arctostaphylos alpina","Nearctic"
"Saturniidae","Saturnia mendocino","Ericaceae","Arctostaphylos glauca","Nearctic"
