"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Lacera alope","Nyctaginaceae","Pisonia","Sri Lanka"
"Noctuidae","Lacera alope?","Proteaceae","Macadamia","Malawi"
"Noctuidae","Lacera noctilio","Leguminosae (c)","Caesalpinia","Andaman Islands"
"Noctuidae","Lacera noctilio","Rubiaceae","Canthium","South-East Asia"
"Noctuidae","Lacera noctilio","Rubiaceae","Canthium","West Malaysia"
"Noctuidae","Lacera noctilio","Nyctaginaceae","Pisonia","South-East Asia"
"Noctuidae","Lacera noctilio","Nyctaginaceae","Pisonia","West Malaysia"
"Noctuidae","Lacinipolia basiplaga","Compositae","Bidens","Nearctic"
"Noctuidae","Lacinipolia basiplaga","Compositae","Bidens","USA"
"Noctuidae","Lacinipolia basiplaga","Convolvulaceae","Convolvulus","Nearctic"
"Noctuidae","Lacinipolia basiplaga","Convolvulaceae","Convolvulus","USA"
"Noctuidae","Lacinipolia basiplaga","Compositae","Heliomeris multiflora","Nearctic"
"Noctuidae","Lacinipolia basiplaga","Compositae","Viguiera","USA"
"Noctuidae","Lacinipolia comis","Compositae","Lactuca","Canada"
"Noctuidae","Lacinipolia comis","Compositae","Lactuca","Nearctic"
"Noctuidae","Lacinipolia comis","Compositae","Taraxacum","Canada"
"Noctuidae","Lacinipolia comis","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Lacinipolia cuneata","Betulaceae","Alnus","Nearctic"
"Noctuidae","Lacinipolia cuneata","Rosaceae","Prunus pensylvanica","Nearctic"
"Noctuidae","Lacinipolia cuneata","Ericaceae","Rhododendron","Nearctic"
"Noctuidae","Lacinipolia cuneata","Ericaceae","Rhododendron","USA"
"Noctuidae","Lacinipolia cuneata","Grossulariaceae","Ribes sanguineum","Nearctic"
"Noctuidae","Lacinipolia cuneata","Salicaceae","Salix","Nearctic"
"Noctuidae","Lacinipolia erecta","Compositae","Taraxacum","USA"
"Noctuidae","Lacinipolia erecta","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Lacinipolia explicata","Leguminosae (p)","Medicago","USA"
"Noctuidae","Lacinipolia explicata","Compositae","Taraxacum","USA"
"Noctuidae","Lacinipolia explicata","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Lacinipolia illaudabilis","Compositae","Cichorium endivia","Nearctic"
"Noctuidae","Lacinipolia implicata","Detritophagous","","Nearctic"
