"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Brachycyttarus fasciatus","Acanthaceae","Thunbergia","South-East Asia"
"Psychidae","Brachycyttarus fasciatus","Acanthaceae","Thunbergia","West Malaysia"
"Psychidae","Brachycyttarus griseus","Zingiberaceae","Alpinia sanderae","South-East Asia"
"Psychidae","Brachycyttarus griseus","Zingiberaceae","Alpinia sanderae","West Malaysia"
"Psychidae","Brachycyttarus griseus","Palmae","Elaeis guineensis","Sabah"
"Psychidae","Brachycyttarus griseus","Palmae","Elaeis guineensis","South-East Asia"
"Psychidae","Brachycyttarus griseus","Palmae","Elaeis guineensis","West Malaysia"
"Psychidae","Brachycyttarus griseus","Musaceae","Musa x paradisiaca","South-East Asia"
"Psychidae","Brachycyttarus griseus","Musaceae","Musa x paradisiaca","West Malaysia"
"Psychidae","Brachycyttarus griseus","Palmae","Nypa fruticans","South-East Asia"
"Psychidae","Brachycyttarus griseus","Palmae","Nypa fruticans","Thailand"
"Psychidae","Brachycyttarus griseus","Gramineae","Oryza sativa","South-East Asia"
"Psychidae","Brachycyttarus griseus","Gramineae","Oryza sativa","West Malaysia"
"Psychidae","Brachycyttarus griseus","Sterculiaceae","Theobroma cacao","Sabah"
"Psychidae","Brachycyttarus subteralbatus","Leguminosae (m)","Albizia","Oriental"
"Psychidae","Brachycyttarus subteralbatus","Theaceae","Camellia sinensis","Oriental"
"Psychidae","Brachycyttarus subteralbatus","Leguminosae (p)","Gliricidia sepium","Oriental"
"Psychidae","Canephora hirsuta","Gramineae","","Finland"
"Psychidae","Canephora hirsuta","Betulaceae","Alnus incana","Finland"
"Psychidae","Canephora hirsuta","Betulaceae","Betula","Finland"
"Psychidae","Canephora hirsuta","Rosaceae","Rubus saxatilis","Finland"
"Psychidae","Canephora hirsuta","Salicaceae","Salix","Finland"
"Psychidae","Canephora hirsuta","Compositae","Tanacetum vulgare","Finland"
"Psychidae","Canephora hirsuta","Ericaceae","Vaccinium uliginosum","Finland"
"Psychidae","Canephora unicolor","Myrtaceae","Eucalyptus camaldulensis","Thailand"
"Psychidae","Canephora unicolor","Salicaceae","Populus","Palaearctic"
"Psychidae","Cathopsyche reidi","Theaceae","Camellia sinensis","India"
"Psychidae","Cebysa leucoteles","Lichenes","","Australia"
"Psychidae","Chalioides","Rosaceae","Malus","India"
"Psychidae","Chalioides","Pinaceae","Pinus markusii","Thailand"
