"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Laelia venosa","Palmae","Elaeis guineensis","Malaysia"
"Lymantriidae","Laelia venosa","Palmae","Elaeis guineensis","West Malaysia"
"Lymantriidae","Laelia xyleutes","Cyperaceae","Cyperus","East Africa"
"Lymantriidae","Lepidopalpus hyalina","Rhizophoraceae","Cassipourea gerrardi","Southern Africa"
"Lymantriidae","Leptocneria reducta","Meliaceae","Melia","Australia"
"Lymantriidae","Leptocneria reducta","Meliaceae","Melia azedarach","Australasia"
"Lymantriidae","Leptocneria reducta","Meliaceae","Melia azedarach","Australia"
"Lymantriidae","Leptocneria reducta","Meliaceae","Toona australis","Australia"
"Lymantriidae","Leucoma candida","Polyphagous","","Old World"
"Lymantriidae","Leucoma candida","Salicaceae","Populus","Old World"
"Lymantriidae","Leucoma candida","Salicaceae","Salix","Old World"
"Lymantriidae","Leucoma cygna","Lauraceae","Alseodaphne owdeni","India"
"Lymantriidae","Leucoma cygna","Lauraceae","Alseodaphne owdeni","India"
"Lymantriidae","Leucoma cygna","Theaceae","Camellia sinensis","Taiwan"
"Lymantriidae","Leucoma cygna","Lauraceae","Cinnamomum camphora","India"
"Lymantriidae","Leucoma cygna","Lauraceae","Cinnamomum camphora","India"
"Lymantriidae","Leucoma cygna","Bombacaceae","Durio zibethinus","Thailand"
"Lymantriidae","Leucoma cygna","Magnoliaceae","Michelia champaca","India"
"Lymantriidae","Leucoma cygna","Sapindaceae","Nephelium lappaceum","Thailand"
"Lymantriidae","Leucoma cygna","Lauraceae","Phoebe lanceolata","India"
"Lymantriidae","Leucoma cygna","Lauraceae","Phoebe lanceolata","India"
"Lymantriidae","Leucoma luteipes","Euphorbiaceae","Macaranga schweinfurthii","East Africa"
"Lymantriidae","Leucoma ochripes","Lauraceae","","India"
"Lymantriidae","Leucoma ochripes","Lauraceae","Litsea chinensis","India"
"Lymantriidae","Leucoma ochripes","Lauraceae","Litsea chinensis","India"
"Lymantriidae","Leucoma ochripes","Lauraceae","Litsea glutinosa","India"
"Lymantriidae","Leucoma ochripes","Lauraceae","Litsea monopetala","India"
"Lymantriidae","Leucoma ochripes","Lauraceae","Litsea monopetala","India"
"Lymantriidae","Leucoma ochripes","Euphorbiaceae","Mallotus philippensis","India"
"Lymantriidae","Leucoma ochripes","Lauraceae","Phoebe lanceolata","India"
