"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Jalmenus ictinus","Leguminosae (m)","Acacia pendulum","Australia"
"Lycaenidae","Jalmenus inous","Leguminosae","","Australasia"
"Lycaenidae","Jalmenus lithochroa","Leguminosae","","Australasia"
"Lycaenidae","Jalmenus pseudictinus","Leguminosae","","Australasia"
"Lycaenidae","Jalmenus pseudictinus","Sapindaceae","","Australasia"
"Lycaenidae","Jamides alecto","Leguminosae","","Malaysia"
"Lycaenidae","Jamides alecto","Zingiberaceae","","Oriental"
"Lycaenidae","Jamides alecto","Zingiberaceae","Alpinia","Japan"
"Lycaenidae","Jamides alecto","Zingiberaceae","Alpinia zerumbet","Taiwan"
"Lycaenidae","Jamides alecto","Zingiberaceae","Boesenbergia rotunda","India"
"Lycaenidae","Jamides alecto","Zingiberaceae","Curcuma aeruginosa","India"
"Lycaenidae","Jamides alecto","Zingiberaceae","Elettaria cardamomum","India"
"Lycaenidae","Jamides alecto","Zingiberaceae","Hedychium coronarium","Japan"
"Lycaenidae","Jamides alecto","Zingiberaceae","Hedychium coronarium","Taiwan"
"Lycaenidae","Jamides alecto","Euphorbiaceae","Hevea","Malaysia"
"Lycaenidae","Jamides alecto","Leguminosae (p)","Pueraria","West Malaysia"
"Lycaenidae","Jamides alecto","Leguminosae (p)","Pueraria phaseoloides","Oriental"
"Lycaenidae","Jamides alecto","Zingiberaceae","Zingiber odoriferum","Andaman Islands"
"Lycaenidae","Jamides alecto","Zingiberaceae","Zingiber zerumbet","Andaman Islands"
"Lycaenidae","Jamides alecto","Zingiberaceae","Zingiber zerumbet","Japan"
"Lycaenidae","Jamides alecto","Zingiberaceae","Zingiber zerumbet","Taiwan"
"Lycaenidae","Jamides aleuas","Sapindaceae","","Australasia"
"Lycaenidae","Jamides amarauge","Leguminosae","","Australia"
"Lycaenidae","Jamides bochus","Leguminosae (p)","","Hong Kong"
"Lycaenidae","Jamides bochus","Leguminosae","","Hong Kong"
"Lycaenidae","Jamides bochus","Leguminosae","","Indo-Australian"
"Lycaenidae","Jamides bochus","Leguminosae","","Oriental"
"Lycaenidae","Jamides bochus","Leguminosae","","Palaearctic"
"Lycaenidae","Jamides bochus","Leguminosae","","West Malaysia"
"Lycaenidae","Jamides bochus","Leguminosae (p)","Butea monosperma","India"
