"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina fusca","Puerto Rico"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina herbacea","Nearctic"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina herbacea","USA"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina orientalis","Brazil"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina orientalis","India"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina poepiggiana","Cuba"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina subumbrans","Sri Lanka"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina subumbrans","Sri Lanka"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina tahitensis","Hawaii"
"Pyralidae","Terastia meticulosalis","Verbenaceae","Petitia domingensis","Puerto Rico"
"Pyralidae","Terastia meticulosalis","Sterculiaceae","Theobroma cacao","Pantropical"
"Pyralidae","Terastia meticulosalis","Orchidaceae","Vanilla","Pantropical"
"Pyralidae","Terastia subjectalis","Rubiaceae","Coffea","East Africa"
"Pyralidae","Terastia subjectalis","Rubiaceae","Coffea","East Africa"
"Pyralidae","Terastia subjectalis","Leguminosae (p)","Erythrina","Australia"
"Pyralidae","Terastia subjectalis","Leguminosae (p)","Erythrina","East Africa"
"Pyralidae","Terastia subjectalis","Leguminosae (p)","Erythrina","East Africa"
"Pyralidae","Terastia subjectalis","Leguminosae (p)","Erythrina","West Malaysia"
"Pyralidae","Terastia subjectalis","Leguminosae (p)","Erythrina abyssinica","East Africa"
"Pyralidae","Terastia subjectalis","Leguminosae (p)","Erythrina excelsa","East Africa"
"Pyralidae","Terastia subjectalis","Leguminosae (p)","Erythrina orientalis","India"
"Pyralidae","Terastia subjectalis","Leguminosae (p)","Erythrina orientalis","West Malaysia"
"Pyralidae","Terastia subjectalis","Leguminosae (p)","Erythrina subumbrans","East Africa"
"Pyralidae","Terastia subjectalis","Leguminosae (p)","Erythrina subumbrans","West Malaysia"
"Pyralidae","Termioptycha inimica","Fagaceae","Quercus acutissima","Japan"
"Pyralidae","Termioptycha inimica","Fagaceae","Quercus serrata","Japan"
"Pyralidae","Termioptycha inimica","Fagaceae","Quercus variabilis","Japan"
"Pyralidae","Termioptycha nigrescens","Fagaceae","Quercus acutissima","Japan"
"Pyralidae","Termioptycha nigrescens","Fagaceae","Quercus variabilis","Japan"
"Pyralidae","Tetraschistis leucogramma","Verbenaceae","Duranta erecta","USA"
