"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Actias selene","Combretaceae","Terminalia","Indo-Australian"
"Saturniidae","Actias selene","Combretaceae","Terminalia crenulata","Oriental"
"Saturniidae","Actias selene","Combretaceae","Terminalia paniculata","India"
"Saturniidae","Actias selene","Rutaceae","Zanthoxylum acanthopodium","India"
"Saturniidae","Actias selene","Rutaceae","Zanthoxylum acanthopodium","Oriental"
"Saturniidae","Actias selene","Rutaceae","Zanthoxylum alatum","Oriental"
"Saturniidae","Actias sinensis","Hamamelidaceae","Liquidambar formosana","Palaearctic"
"Saturniidae","Actias sinensis","Hamamelidaceae","Liquidambar styraciflua","Palaearctic"
"Saturniidae","Actias truncatipennis","Juglandaceae","","Neotropical"
"Saturniidae","Actias truncatipennis","Juglandaceae","Juglans","Neotropical"
"Saturniidae","Actias truncatipennis","Hamamelidaceae","Liquidambar","Neotropical"
"Saturniidae","Actias truncatipennis","Hamamelidaceae","Liquidambar styraciflua","Mexico"
"Saturniidae","Actias truncatipennis","Anacardiaceae","Schinus terebinthifolius","Mexico"
"Saturniidae","Adeloneivaia acuta","Leguminosae (m)","Acacia baileyana","Ecuador (prov)"
"Saturniidae","Adeloneivaia boisduvali","Leguminosae (m)","Acacia dealbata","Neotropical"
"Saturniidae","Adeloneivaia catoxantha","Leguminosae (m)","Acacia baileyana","French Guiana (prov)"
"Saturniidae","Adeloneivaia fallax","Leguminosae (m)","Inga","Neotropical"
"Saturniidae","Adeloneivaia isara","Leguminosae (m)","Lysiloma aurita","Neotropical"
"Saturniidae","Adeloneivaia isara","Leguminosae (m)","Lysiloma divaricata","Neotropical"
"Saturniidae","Adeloneivaia jason","Fagaceae","Quercus agrifolia","Neotropical"
"Saturniidae","Adeloneivaia jason","Fagaceae","Quercus dumosa","Neotropical"
"Saturniidae","Adeloneivaia jason","Fagaceae","Quercus kelloggii","Neotropical"
"Saturniidae","Adeloneivaia subangulata","Leguminosae (m)","Acacia bonariensis","Brazil"
"Saturniidae","Adeloneivaia subangulata","Leguminosae (m)","Mimosa","Neotropical"
"Saturniidae","Adeloneivaia subangulata","Salicaceae","Salix caprea","Neotropical"
"Saturniidae","Adelowalkeria flavosignata","Leguminosae (c)","Cassia","Brazil"
"Saturniidae","Adelowalkeria flavosignata","Leguminosae (p)","Crotalaria","Brazil"
"Saturniidae","Adelowalkeria flavosignata","Leguminosae (p)","Machaerium","Brazil"
"Saturniidae","Adelowalkeria flavosignata","Leguminosae (p)","Machaerium brasiliense","Brazil"
"Saturniidae","Adelowalkeria flavosignata","Leguminosae (p)","Machaerium brasiliense","Neotropical"
