"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Lymantria monacha","Pinaceae","Pinus sylvestris","Palaearctic"
"Lymantriidae","Lymantria monacha","Fagaceae","Quercus","British Isles"
"Lymantriidae","Lymantria monacha","Fagaceae","Quercus","Finland"
"Lymantriidae","Lymantria monacha","Fagaceae","Quercus","Old World"
"Lymantriidae","Lymantria monacha","Fagaceae","Quercus acutissima","Japan"
"Lymantriidae","Lymantria monacha","Fagaceae","Quercus cerris","Japan"
"Lymantriidae","Lymantria monacha","Fagaceae","Quercus petraea","Palaearctic"
"Lymantriidae","Lymantria monacha","Fagaceae","Quercus robur","Palaearctic"
"Lymantriidae","Lymantria monacha","Fagaceae","Quercus serrata","Palaearctic"
"Lymantriidae","Lymantria monacha","Salicaceae","Salix","Finland"
"Lymantriidae","Lymantria monacha","Dipterocarpaceae","Shorea robusta","Palaearctic"
"Lymantriidae","Lymantria monacha","Combretaceae","Terminalia myriocarpa","Palaearctic"
"Lymantriidae","Lymantria nebulosa","Hamamelidaceae","Liquidambar formosana","Taiwan"
"Lymantriidae","Lymantria nigra","Loranthaceae","Dendrophthoe glabrescens","India"
"Lymantriidae","Lymantria nigra","Anacardiaceae","Mangifera indica","India"
"Lymantriidae","Lymantria nigra","Anacardiaceae","Mangifera indica","India"
"Lymantriidae","Lymantria nigra","Anacardiaceae","Mangifera indica","Thailand"
"Lymantriidae","Lymantria ninayi","Pinaceae","Pinus patula","New Guinea"
"Lymantriidae","Lymantria ninayi","Pinaceae","Pinus patula","Papua New Guinea"
"Lymantriidae","Lymantria novaguinensis","Pinaceae","Pinus patula","New Guinea"
"Lymantriidae","Lymantria obfuscata","Polyphagous","","Oriental"
"Lymantriidae","Lymantria obfuscata","Polyphagous","","Oriental"
"Lymantriidae","Lymantria obfuscata","Betulaceae","Alnus","India"
"Lymantriidae","Lymantria obfuscata","Betulaceae","Alnus nitida","India"
"Lymantriidae","Lymantria obfuscata","Rosaceae","Crataegus","India"
"Lymantriidae","Lymantria obfuscata","Rosaceae","Cydonia oblonga","Oriental"
"Lymantriidae","Lymantria obfuscata","Juglandaceae","Juglans regia","Oriental"
"Lymantriidae","Lymantria obfuscata","Rosaceae","Malus pumila","India"
"Lymantriidae","Lymantria obfuscata","Rosaceae","Malus pumila","Oriental"
"Lymantriidae","Lymantria obfuscata","Salicaceae","Populus","India"
