"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Lebeda cognata","Rutaceae","Citrus","West Malaysia"
"Lasiocampidae","Lebeda cognata","Bombacaceae","Durio graveolens","West Malaysia"
"Lasiocampidae","Lebeda cognata","Rosaceae","Rosa","South-East Asia"
"Lasiocampidae","Lebeda cognata","Rosaceae","Rosa","West Malaysia"
"Lasiocampidae","Lebeda cognata","Ulmaceae","Trema orientalis","South-East Asia"
"Lasiocampidae","Lebeda cognata","Ulmaceae","Trema orientalis","West Malaysia"
"Lasiocampidae","Lebeda intermedia","Sterculiaceae","Theobroma cacao","Sabah"
"Lasiocampidae","Lebeda metaspila","Sterculiaceae","Theobroma cacao","Oriental"
"Lasiocampidae","Lebeda nobilis","Theaceae","Camellia","Oriental"
"Lasiocampidae","Lebeda nobilis","Casuarinaceae","Casuarina equisetifolia","West Malaysia"
"Lasiocampidae","Lebeda nobilis","Cupressaceae","Cupressus","West Malaysia"
"Lasiocampidae","Lebeda nobilis","Myricaceae","Myrica rubra","India"
"Lasiocampidae","Lebeda nobilis","Myricaceae","Myrica rubra","Oriental"
"Lasiocampidae","Lebeda nobilis","Pinaceae","Pinus","India"
"Lasiocampidae","Lebeda nobilis","Pinaceae","Pinus khasya","India"
"Lasiocampidae","Lebeda nobilis","Pinaceae","Pinus khasya","Indian subregion"
"Lasiocampidae","Lebeda nobilis","Dennstaedtiaceae","Pteridium aquilinum","India"
"Lasiocampidae","Lebeda nobilis","Fagaceae","Quercus","India"
"Lasiocampidae","Lebeda nobilis","Fagaceae","Quercus","Indian subregion"
"Lasiocampidae","Lebeda nobilis","Fagaceae","Quercus","Oriental"
"Lasiocampidae","Lebeda nobilis","Rosaceae","Rubus","India"
"Lasiocampidae","Lebeda nobilis","Gramineae","Thysanolaena latifolia","India"
"Lasiocampidae","Lechriolepis basirufa","Pinaceae","","Kenya"
"Lasiocampidae","Lechriolepis basirufa","Leguminosae (m)","Acacia mearnsii","East Africa"
"Lasiocampidae","Lechriolepis basirufa","Euphorbiaceae","Alchornea cordifolia","East Africa"
"Lasiocampidae","Lechriolepis basirufa","Euphorbiaceae","Clutia richardiana","East Africa"
"Lasiocampidae","Lechriolepis basirufa","Myrtaceae","Eucalyptus","East Africa"
"Lasiocampidae","Lechriolepis basirufa","Capparaceae","Maerua triphylla","East Africa"
"Lasiocampidae","Lechriolepis basirufa","Euphorbiaceae","Neoboutonia","East Africa"
"Lasiocampidae","Lechriolepis basirufa","Pinaceae","Pinus patula","Afrotropical"
