"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nolidae","Selepa celtis","Lythraceae","Lagerstroemia indica","Thailand"
"Nolidae","Selepa celtis","Lythraceae","Lagerstroemia speciosa","Hong Kong"
"Nolidae","Selepa celtis","Lythraceae","Lagerstroemia speciosa","India"
"Nolidae","Selepa celtis","Lythraceae","Lagerstroemia speciosa","Thailand"
"Nolidae","Selepa celtis","Anacardiaceae","Lannea coromandelica","India"
"Nolidae","Selepa celtis","Sapindaceae","Litchi","India"
"Nolidae","Selepa celtis","Sapindaceae","Litchi chinensis","India"
"Nolidae","Selepa celtis","Sapindaceae","Litchi chinensis","India"
"Nolidae","Selepa celtis","Loranthaceae","Loranthus","India"
"Nolidae","Selepa celtis","Loranthaceae","Loranthus","India"
"Nolidae","Selepa celtis","Loranthaceae","Loranthus","Thailand"
"Nolidae","Selepa celtis","Euphorbiaceae","Mallotus philippensis","India"
"Nolidae","Selepa celtis","Guttiferae","Mammea siamensis","Thailand"
"Nolidae","Selepa celtis","Anacardiaceae","Mangifera indica","India"
"Nolidae","Selepa celtis","Anacardiaceae","Mangifera indica","India"
"Nolidae","Selepa celtis","Anacardiaceae","Mangifera indica","Oriental"
"Nolidae","Selepa celtis","Sapotaceae","Manilkara zapota","Oriental"
"Nolidae","Selepa celtis","Rubiaceae","Mussaenda frondosa","India"
"Nolidae","Selepa celtis","Euphorbiaceae","Phyllanthus officinalis","India"
"Nolidae","Selepa celtis","Leguminosae (m)","Pithecellobium dulce","Thailand"
"Nolidae","Selepa celtis","Lecythidaceae","Planchonia careya","India"
"Nolidae","Selepa celtis","Rosaceae","Prunus salicina","Hong Kong"
"Nolidae","Selepa celtis","Rosaceae","Pyrus","Oriental"
"Nolidae","Selepa celtis","Rosaceae","Rosa","India"
"Nolidae","Selepa celtis","Rosaceae","Rosa","India"
"Nolidae","Selepa celtis","Rosaceae","Rosa","Thailand"
"Nolidae","Selepa celtis","Meliaceae","Sandoricum indicum","Thailand"
"Nolidae","Selepa celtis","Meliaceae","Sandoricum koetjape","Thailand"
"Nolidae","Selepa celtis","Sapindaceae","Schleichera oleosa","India"
"Nolidae","Selepa celtis","Sapindaceae","Schleichera trijuga","India"
