"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Lymantria dispar","Salicaceae","Salix alba","Nearctic"
"Lymantriidae","Lymantria dispar","Salicaceae","Salix discolor","Nearctic"
"Lymantriidae","Lymantria dispar","Salicaceae","Salix integra","Nearctic"
"Lymantriidae","Lymantria dispar","Salicaceae","Salix repens","British Isles"
"Lymantriidae","Lymantria dispar","Caprifoliaceae","Sambucus nigra","Nearctic"
"Lymantriidae","Lymantria dispar","Lauraceae","Sassafras albidum","Holarctic"
"Lymantriidae","Lymantria dispar","Lauraceae","Sassafras albidum","Nearctic"
"Lymantriidae","Lymantria dispar","Smilacaceae","Smilax rotundifolia","Nearctic"
"Lymantriidae","Lymantria dispar","Rosaceae","Sorbus americana","Nearctic"
"Lymantriidae","Lymantria dispar","Rosaceae","Spiraea tomentosa","Nearctic"
"Lymantriidae","Lymantria dispar","Araceae","Symplocarpus foetidus","Nearctic"
"Lymantriidae","Lymantria dispar","Tamaricaceae","Tamarix","Palaearctic"
"Lymantriidae","Lymantria dispar","Taxodiaceae","Taxodium distichum","Nearctic"
"Lymantriidae","Lymantria dispar","Cupressaceae","Thuja occidentalis","Nearctic"
"Lymantriidae","Lymantria dispar","Tiliaceae","Tilia","Nearctic"
"Lymantriidae","Lymantria dispar","Tiliaceae","Tilia americana","Nearctic"
"Lymantriidae","Lymantria dispar","Tiliaceae","Tilia americana","Palaearctic"
"Lymantriidae","Lymantria dispar","Tiliaceae","Tilia x vulgaris","Nearctic"
"Lymantriidae","Lymantria dispar","Anacardiaceae","Toxicodendron pubescens","Nearctic"
"Lymantriidae","Lymantria dispar","Pinaceae","Tsuga canadensis","Nearctic"
"Lymantriidae","Lymantria dispar","Pinaceae","Tsuga canadensis","Palaearctic"
"Lymantriidae","Lymantria dispar","Ulmaceae","Ulmus","Finland"
"Lymantriidae","Lymantria dispar","Ulmaceae","Ulmus","Nearctic"
"Lymantriidae","Lymantria dispar","Ulmaceae","Ulmus americana","Nearctic"
"Lymantriidae","Lymantria dispar","Ulmaceae","Ulmus americana","Palaearctic"
"Lymantriidae","Lymantria dispar","Ulmaceae","Ulmus procera","Nearctic"
"Lymantriidae","Lymantria dispar","Ulmaceae","Ulmus rubra","Nearctic"
"Lymantriidae","Lymantria dispar","Ericaceae","Vaccinium","Nearctic"
"Lymantriidae","Lymantria dispar","Ericaceae","Vaccinium angustifolium","Nearctic"
"Lymantriidae","Lymantria dispar","Ericaceae","Vaccinium corymbosum","Nearctic"
