"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Erynnis brizo","Fagaceae","Quercus inopina","USA"
"Hesperiidae","Erynnis brizo","Fagaceae","Quercus macrocarpa","New World"
"Hesperiidae","Erynnis brizo","Fagaceae","Quercus myrtifolia","USA"
"Hesperiidae","Erynnis brizo","Fagaceae","Quercus turbinella","New World"
"Hesperiidae","Erynnis brizo","Fagaceae","Quercus turbinella","New World"
"Hesperiidae","Erynnis brizo","Fagaceae","Quercus x pauciloba","New World"
"Hesperiidae","Erynnis funeralis","Leguminosae (c)","Cassia ferruginea","Brazil"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Geoffroea decorticans","Argentina"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Indigofera","USA"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Indigofera miniata","New World"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Lotus scoparius","New World"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Lotus scoparius","USA"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Lotus scoparius","USA"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Lupinus","Brazil"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Medicago","USA"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Medicago polymorpha","New World"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Medicago sativa","Brazil"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Medicago sativa","New World"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Medicago sativa","USA"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Medicago sativa","USA"
"Hesperiidae","Erynnis funeralis","Hydrophyllaceae","Nemophila membranacea","USA"
"Hesperiidae","Erynnis funeralis","Hydrophyllaceae","Nemophila membranacea","USA"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Olneya tesota","New World"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Olneya tesota","USA"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Phaseolus vulgaris","Brazil"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Robinia","USA"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Robinia neomexicana","New World"
"Hesperiidae","Erynnis funeralis","Leguminosae (c)","Senna corymbosa","Brazil"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Sesbania drummondii","New World"
"Hesperiidae","Erynnis funeralis","Leguminosae (p)","Sesbania herbacea","New World"
