"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Vanessa cardui","Compositae","Euchiton japonicus","Taiwan"
"Nymphalidae","Vanessa cardui","Compositae","Filago","East Africa"
"Nymphalidae","Vanessa cardui","Compositae","Filago","India"
"Nymphalidae","Vanessa cardui","Compositae","Filago arvensis","Europe"
"Nymphalidae","Vanessa cardui","Compositae","Filago pyramidata","Hong Kong"
"Nymphalidae","Vanessa cardui","Rosaceae","Fragaria","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Gamochaeta pensylvanica","Taiwan"
"Nymphalidae","Vanessa cardui","Compositae","Gamochaeta purpurea","Southern Africa"
"Nymphalidae","Vanessa cardui","Compositae","Gazania","Southern Africa"
"Nymphalidae","Vanessa cardui","Scrophulariaceae","Gerardiina","East Africa"
"Nymphalidae","Vanessa cardui","Urticaceae","Girardinia","India"
"Nymphalidae","Vanessa cardui","Urticaceae","Girardinia diversifolia","East Africa"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Glycine","East Africa"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Glycine","India"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Glycine max","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Glycine max","West Africa"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Glycine max","Zimbabwe"
"Nymphalidae","Vanessa cardui","Compositae","Gnaphalium","East Africa"
"Nymphalidae","Vanessa cardui","Compositae","Gnaphalium affiro","Korea"
"Nymphalidae","Vanessa cardui","Compositae","Gnaphalium declinatum","East Africa"
"Nymphalidae","Vanessa cardui","Compositae","Gnaphalium purpureum","Southern Africa"
"Nymphalidae","Vanessa cardui","Malvaceae","Gossypium","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Helianthella","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Helianthus annuus","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Helianthus annuus","Yugoslavia"
"Nymphalidae","Vanessa cardui","Compositae","Helianthus argophyllus","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Helianthus argophyllus","Nearctic"
"Nymphalidae","Vanessa cardui","Compositae","Helichrysum","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Helichrysum","East Africa"
"Nymphalidae","Vanessa cardui","Compositae","Helichrysum","India"
