"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Parabapta clarissa","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Parabapta clarissa","Fagaceae","Quercus variabilis","Japan"
"Geometridae","Paradarisa consonaria","Polyphagous","","British Isles"
"Geometridae","Paradarisa consonaria","Betulaceae","Betula","Finland"
"Geometridae","Paradarisa consonaria","Fagaceae","Castanea crenata","Japan"
"Geometridae","Paradarisa consonaria","Fagaceae","Fagus","Finland"
"Geometridae","Paradarisa consonaria","Fagaceae","Fagus crenata","Japan"
"Geometridae","Paradarisa consonaria","Fagaceae","Quercus","Finland"
"Geometridae","Paradarisa consonaria","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Paradarisa consonaria","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Paradarisa consonaria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Paradarisa consonaria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Paradetis porphyrias","Adiantaceae","Cheilanthes meifolia","New Zealand"
"Geometridae","Paradromulia nigrocellata","Combretaceae","Terminalia complanata","New Guinea"
"Geometridae","Paragathia albimarginata","Apocynaceae","Carissa edulis","East Africa"
"Geometridae","Paragonia","Sterculiaceae","Theobroma cacao","Trinidad & Tobago"
"Geometridae","Paralaea beggaria","Myrtaceae","Eucalyptus","Australia"
"Geometridae","Paralaea porphyrinaria","Myrtaceae","Eucalyptus","Australia"
"Geometridae","Paramaxates hainana","Fagaceae","Castanopsis fissa","Hong Kong"
"Geometridae","Paramaxates yazakii","Fagaceae","Castanopsis","Oriental"
"Geometridae","Paraptychodes kedar","Malpighiaceae","Acridocarpus zanzibaricus","East Africa"
"Geometridae","Paraptychodes kedar","Loranthaceae","Loranthus","East Africa"
"Geometridae","Paraptychodes kedar","Euphorbiaceae","Ricinus communis","East Africa"
"Geometridae","Paraptychodes tenuis","Malpighiaceae","Acridocarpus","East Africa"
"Geometridae","Paraptychodes tenuis","Malpighiaceae","Acridocarpus zanzibaricus","East Africa"
"Geometridae","Paraptychodes tenuis","Loranthaceae","Loranthus","East Africa"
"Geometridae","Paraptychodes tenuis","Euphorbiaceae","Ricinus","East Africa"
"Geometridae","Paraptychodes tenuis","Euphorbiaceae","Ricinus communis","East Africa"
"Geometridae","Parathemis","Myrtaceae","Eucalyptus","Australia"
"Geometridae","Parathemis","Proteaceae","Persoonia","Australia"
