"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eupithecia nanata","Pinaceae","Larix kaempferi","British Isles"
"Geometridae","Eupithecia nanata","Pinaceae","Picea abies","British Isles"
"Geometridae","Eupithecia nanata","Pinaceae","Pinus sylvestris","British Isles"
"Geometridae","Eupithecia nanata","Pinaceae","Pseudotsuga menziesii","British Isles"
"Geometridae","Eupithecia nanata","Ericaceae","Vaccinium","Europe"
"Geometridae","Eupithecia nanata","Ericaceae","Vaccinium myrtillus","British Isles"
"Geometridae","Eupithecia nevadata","Leguminosae (p)","Lotus scoparius","USA"
"Geometridae","Eupithecia nimbicolor","Compositae","Achillea","Nearctic"
"Geometridae","Eupithecia nimbicolor","Compositae","Achillea","Nearctic"
"Geometridae","Eupithecia nimbicolor","Scrophulariaceae","Castilleja","Nearctic"
"Geometridae","Eupithecia nimbicolor","Scrophulariaceae","Castilleja","Nearctic"
"Geometridae","Eupithecia nimbicolor","Rosaceae","Potentilla floribunda","Nearctic"
"Geometridae","Eupithecia nimbicolor","Rosaceae","Potentilla floribunda","Nearctic"
"Geometridae","Eupithecia nimbicolor","Grossulariaceae","Ribes","Nearctic"
"Geometridae","Eupithecia nimbicolor","Grossulariaceae","Ribes","Nearctic"
"Geometridae","Eupithecia nimbicolor","Rosaceae","Rosa","Nearctic"
"Geometridae","Eupithecia nimbicolor","Rosaceae","Rosa","Nearctic"
"Geometridae","Eupithecia nimbicolor","Salicaceae","Salix","Nearctic"
"Geometridae","Eupithecia nimbicolor","Salicaceae","Salix","Nearctic"
"Geometridae","Eupithecia niphadophilata","Cupressaceae","Juniperus communis","Canada"
"Geometridae","Eupithecia niphadophilata","Cupressaceae","Juniperus communis","Nearctic"
"Geometridae","Eupithecia niphadophilata","Cupressaceae","Juniperus scopulorum","Nearctic"
"Geometridae","Eupithecia niphonaria","Fagaceae","Quercus phillyraeoides","Japan"
"Geometridae","Eupithecia ochridata","Compositae","Artemisia absinthium","Finland"
"Geometridae","Eupithecia ochridata","Compositae","Artemisia campestris","Finland"
"Geometridae","Eupithecia ochridata","Rosaceae","Rosa","Finland"
"Geometridae","Eupithecia olivacea","Pinaceae","Abies","Nearctic"
"Geometridae","Eupithecia olivacea","Pinaceae","Abies amabilis","Canada"
"Geometridae","Eupithecia olivacea","Pinaceae","Abies grandis","Canada"
"Geometridae","Eupithecia olivacea","Pinaceae","Abies lasiocarpa","Canada"
