"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Callosamia promethea","Tiliaceae","Tilia americana","Nearctic"
"Saturniidae","Callosamia promethea","Tiliaceae","Tilia americana","USA"
"Saturniidae","Callosamia promethea","Caprifoliaceae","Viburnum","Nearctic"
"Saturniidae","Callosamia promethea","Caprifoliaceae","Viburnum","Nearctic"
"Saturniidae","Callosamia promethea","Caprifoliaceae","Viburnum","USA"
"Saturniidae","Callosamia securifera","Lauraceae","Cinnamomum camphora","Nearctic"
"Saturniidae","Callosamia securifera","Lauraceae","Cinnamomum camphora","Nearctic"
"Saturniidae","Callosamia securifera","Theaceae","Gordonia lasianthus","Nearctic"
"Saturniidae","Callosamia securifera","Theaceae","Gordonia lasianthus","USA"
"Saturniidae","Callosamia securifera","Lauraceae","Laurus nobilis","Nearctic"
"Saturniidae","Callosamia securifera","Hamamelidaceae","Liquidambar styraciflua","Nearctic"
"Saturniidae","Callosamia securifera","Magnoliaceae","Liriodendron tulipifera","Nearctic"
"Saturniidae","Callosamia securifera","Magnoliaceae","Liriodendron tulipifera","USA"
"Saturniidae","Callosamia securifera","Magnoliaceae","Magnolia","Nearctic"
"Saturniidae","Callosamia securifera","Magnoliaceae","Magnolia grandiflora","Nearctic"
"Saturniidae","Callosamia securifera","Magnoliaceae","Magnolia grandiflora","USA"
"Saturniidae","Callosamia securifera","Magnoliaceae","Magnolia virginiana","Nearctic"
"Saturniidae","Callosamia securifera","Magnoliaceae","Magnolia virginiana","Nearctic"
"Saturniidae","Callosamia securifera","Magnoliaceae","Magnolia virginiana","USA"
"Saturniidae","Callosamia securifera","Magnoliaceae","Magnolia virginiana","USA"
"Saturniidae","Carnegia mirabilis","Annonaceae","Annona senegalensis","Neotropical"
"Saturniidae","Cerodirphia opis","Euphorbiaceae","Croton urucurana","Brazil"
"Saturniidae","Cerodirphia rubripes","Anacardiaceae","Anacardium occidentale","Brazil"
"Saturniidae","Cicia crocata","Leguminosae (c)","Gleditsia","Brazil"
"Saturniidae","Cicia crocata","Leguminosae (c)","Gleditsia triacanthos","Neotropical"
"Saturniidae","Cinabra hyperbius","Leguminosae (c)","Berlinia globiflora","Afrotropical"
"Saturniidae","Cinabra hyperbius","Leguminosae (c)","Brachystegia","East Africa"
"Saturniidae","Cinabra hyperbius","Leguminosae (c)","Brachystegia spiciformis","Afrotropical"
"Saturniidae","Cinabra hyperbius","Leguminosae (c)","Brachystegia spiciformis","Southern Africa"
"Saturniidae","Cinabra hyperbius","Leguminosae (c)","Brachystegia venosa","Afrotropical"
