"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Ditula angustiorana","Rosaceae","Malus","Nearctic"
"Tortricidae","Ditula angustiorana","Rosaceae","Malus pumila","Holarctic"
"Tortricidae","Ditula angustiorana","Rosaceae","Malus sylvestris","Europe"
"Tortricidae","Ditula angustiorana","Pinaceae","Picea","Holarctic"
"Tortricidae","Ditula angustiorana","Pinaceae","Pinus","Holarctic"
"Tortricidae","Ditula angustiorana","Pinaceae","Pinus sylvestris","Europe"
"Tortricidae","Ditula angustiorana","Rosaceae","Prunus","Europe"
"Tortricidae","Ditula angustiorana","Rosaceae","Prunus","Holarctic"
"Tortricidae","Ditula angustiorana","Rosaceae","Prunus domestica","Holarctic"
"Tortricidae","Ditula angustiorana","Rosaceae","Pyrus","Europe"
"Tortricidae","Ditula angustiorana","Rosaceae","Pyrus","Holarctic"
"Tortricidae","Ditula angustiorana","Rosaceae","Pyrus","Palaearctic"
"Tortricidae","Ditula angustiorana","Fagaceae","Quercus","Europe"
"Tortricidae","Ditula angustiorana","Fagaceae","Quercus","Holarctic"
"Tortricidae","Ditula angustiorana","Ericaceae","Rhododendron","Holarctic"
"Tortricidae","Ditula angustiorana","Ericaceae","Rhododendron","Nearctic"
"Tortricidae","Ditula angustiorana","Smilacaceae","Smilax aspera","Nearctic"
"Tortricidae","Ditula angustiorana","Taxaceae","Taxus","Cosmopolitan"
"Tortricidae","Ditula angustiorana","Taxaceae","Taxus","Holarctic"
"Tortricidae","Ditula angustiorana","Taxaceae","Taxus","Nearctic"
"Tortricidae","Ditula angustiorana","Taxaceae","Taxus","Palaearctic"
"Tortricidae","Ditula angustiorana","Taxaceae","Taxus","USA"
"Tortricidae","Ditula angustiorana","Taxaceae","Taxus baccata","Europe"
"Tortricidae","Ditula angustiorana","Taxaceae","Taxus brevifolia","Canada"
"Tortricidae","Ditula angustiorana","Cupressaceae","Thuja plicata","Canada"
"Tortricidae","Ditula angustiorana","Viscaceae","Viscum album","Europe"
"Tortricidae","Ditula angustiorana","Vitaceae","Vitis","Holarctic"
"Tortricidae","Ditula angustiorana","Vitaceae","Vitis","Nearctic"
"Tortricidae","Ditula angustiorana","Vitaceae","Vitis vinifera","Europe"
"Tortricidae","Ditula sp.","Myrtaceae","Eucalyptus","Australia"
