"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Eurema hecabe","Leguminosae (c)","Senna obtusifolia","Hong Kong"
"Pieridae","Eurema hecabe","Leguminosae (c)","Senna obtusifolia","India"
"Pieridae","Eurema hecabe","Leguminosae (c)","Senna obtusifolia","Japan"
"Pieridae","Eurema hecabe","Leguminosae (c)","Senna siamea","Indonesia"
"Pieridae","Eurema hecabe","Leguminosae (c)","Senna siamea","Japan"
"Pieridae","Eurema hecabe","Leguminosae (c)","Senna siamea","Pantropical"
"Pieridae","Eurema hecabe","Leguminosae (c)","Senna siamea","Thailand"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania","Afrotropical"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania","East Africa"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania","India"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania","India"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania","Indo-Australian"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania","West Malaysia"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania bispinosa","India"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania bispinosa","India"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania bispinosa","India"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania cannabina","Australia"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania cochinchinensis","Hong Kong"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania grandiflora","Fiji"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania grandiflora","India"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania grandiflora","India"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania grandiflora","Sri Lanka"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania grandiflora","Thailand"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania roxburghii","Taiwan"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania sesban","China"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania sesban","India"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania sesban","India"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania sp.1","Andaman Islands"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania sp.2","Andaman Islands"
"Pieridae","Eurema hecabe","Leguminosae (p)","Sesbania speciosa","West Malaysia"
