"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Eilema bicolor","Pinaceae","Pinus monticola","Canada"
"Arctiidae","Eilema bicolor","Pinaceae","Pinus ponderosa","Canada"
"Arctiidae","Eilema bicolor","Pinaceae","Pinus strobus","Canada"
"Arctiidae","Eilema bicolor","Algae","Protococcus viridis","USA"
"Arctiidae","Eilema bicolor","Pinaceae","Pseudotsuga menziesii","Canada"
"Arctiidae","Eilema bicolor","Cupressaceae","Thuja plicata","Canada"
"Arctiidae","Eilema bicolor","Pinaceae","Tsuga","Nearctic"
"Arctiidae","Eilema bicolor","Pinaceae","Tsuga canadensis","Canada"
"Arctiidae","Eilema bicolor","Pinaceae","Tsuga heterophylla","Canada"
"Arctiidae","Eilema bipuncta","Lichenes","","Southern Africa"
"Arctiidae","Eilema brevipennis","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Arctiidae","Eilema caniola","Lichenes","","British Isles"
"Arctiidae","Eilema caniola","Lichenes","","Old World"
"Arctiidae","Eilema caniola","Leguminosae (p)","Lotus","Old World"
"Arctiidae","Eilema cereola","Lichenes","Parmelia","Finland"
"Arctiidae","Eilema complana","Lichenes","","British Isles"
"Arctiidae","Eilema complana","Lichenes","","Finland"
"Arctiidae","Eilema complana","Lichenes","","Old World"
"Arctiidae","Eilema complana","Lichenes","Hypogymnia physodes","Finland"
"Arctiidae","Eilema complana","Lichenes","Parmelia","Finland"
"Arctiidae","Eilema complana","Lichenes","Parmelia saxatilis","Finland"
"Arctiidae","Eilema depressa","Algae","","British Isles"
"Arctiidae","Eilema depressa","Lichenes","","British Isles"
"Arctiidae","Eilema depressa","Lichenes","","Europe"
"Arctiidae","Eilema depressa","Lichenes","","Old World"
"Arctiidae","Eilema depressa","Rosaceae","Hagenia","Finland"
"Arctiidae","Eilema depressa","Lichenes","Parmelia","Finland"
"Arctiidae","Eilema depressa","Algae","Pleurococcus","Finland"
"Arctiidae","Eilema ekeikei","Sterculiaceae","Theobroma cacao","New Guinea"
"Arctiidae","Eilema griseola","Lichenes","","British Isles"
