"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Acronicta rumicis","Compositae","Cirsium arvense","Finland"
"Noctuidae","Acronicta rumicis","Compositae","Cirsium vulgare","Finland"
"Noctuidae","Acronicta rumicis","Corylaceae","Corylus avellana","Finland"
"Noctuidae","Acronicta rumicis","Rosaceae","Crataegus","Finland"
"Noctuidae","Acronicta rumicis","Rosaceae","Crataegus intricata","Finland"
"Noctuidae","Acronicta rumicis","Elaeagnaceae","Elaeagnus commutata","Finland"
"Noctuidae","Acronicta rumicis","Cyperaceae","Eleocharis palustris","Finland"
"Noctuidae","Acronicta rumicis","Myrtaceae","Eucalyptus camaldulensis","Iraq"
"Noctuidae","Acronicta rumicis","Euphorbiaceae","Euphorbia polychroma","Finland"
"Noctuidae","Acronicta rumicis","Rosaceae","Filipendula ulmaria","Finland"
"Noctuidae","Acronicta rumicis","Rosaceae","Fragaria vesca","Finland"
"Noctuidae","Acronicta rumicis","Rosaceae","Fragaria X ananassa","Finland"
"Noctuidae","Acronicta rumicis","Oleaceae","Fraxinus","Finland"
"Noctuidae","Acronicta rumicis","Rosaceae","Geum urbanum","Finland"
"Noctuidae","Acronicta rumicis","Iridaceae","Gladiolus imbricatus","Finland"
"Noctuidae","Acronicta rumicis","Cannabaceae","Humulus lupulus","Finland"
"Noctuidae","Acronicta rumicis","Iridaceae","Iris germanica","Finland"
"Noctuidae","Acronicta rumicis","Iridaceae","Iris pseudacorus","Finland"
"Noctuidae","Acronicta rumicis","Iridaceae","Iris sibirica","Finland"
"Noctuidae","Acronicta rumicis","Pinaceae","Larix","Europe"
"Noctuidae","Acronicta rumicis","Pinaceae","Larix sibirica","Finland"
"Noctuidae","Acronicta rumicis","Caprifoliaceae","Lonicera caprifolium","Finland"
"Noctuidae","Acronicta rumicis","Leguminosae (p)","Lupinus","Finland"
"Noctuidae","Acronicta rumicis","Primulaceae","Lysimachia vulgaris","Finland"
"Noctuidae","Acronicta rumicis","Lythraceae","Lythrum salicaria","Finland"
"Noctuidae","Acronicta rumicis","Rosaceae","Malus pumila","Europe"
"Noctuidae","Acronicta rumicis","Rosaceae","Malus pumila","Finland"
"Noctuidae","Acronicta rumicis","Rosaceae","Malus pumila","Israel"
"Noctuidae","Acronicta rumicis","Moraceae","Morus","Europe"
"Noctuidae","Acronicta rumicis","Myricaceae","Myrica gale","Finland"
