"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Scrobipalpula polemoniella","Polemoniaceae","Polemonium reptans","Nearctic"
"Gelechiidae","Scrobipalpula potentella","Rosaceae","Horkelia californica","USA"
"Gelechiidae","Scrobipalpula psilella","Compositae","","British Isles"
"Gelechiidae","Scrobipalpula psilella","Compositae","Artemisia campestris","Palaearctic"
"Gelechiidae","Scrobipalpula psilella","Compositae","Artemisia maritima","Palaearctic"
"Gelechiidae","Scrobipalpula psilella","Compositae","Helichrysum","Palaearctic"
"Gelechiidae","Scrobipalpula psilella-group sp. A","Compositae","Anaphalis margaritacea","USA"
"Gelechiidae","Scrobipalpula psilella-group sp. A","Compositae","Gnaphalium","USA"
"Gelechiidae","Scrobipalpula psilella-group sp. A","Compositae","Pseudognaphalium stramineum","USA"
"Gelechiidae","Scrobipalpula psilella-group sp. B","Compositae","Heterotheca sessiliflora","USA"
"Gelechiidae","Scrobipalpula sacculicola","Compositae","Solidago","Nearctic"
"Gelechiidae","Scrobipalpula tussilaginis","Compositae","Tussilago farfara","British Isles"
"Gelechiidae","Scrobipalpula tussilaginis","Compositae","Tussilago farfara","Palaearctic"
"Gelechiidae","Semnostoma barathrota","Lythraceae","Lagerstroemia speciosa","India"
"Gelechiidae","Semnostoma barathrota","Myrtaceae","Syzygium cumini","India"
"Gelechiidae","Semophylax apicepuncta","Bombacaceae","Bombax ceiba","Pantropical"
"Gelechiidae","Semophylax apicepuncta","Bombacaceae","Ceiba pentandra","Pantropical"
"Gelechiidae","Semophylax apicepuncta","Bombacaceae","Ceiba pentandra","Pantropical"
"Gelechiidae","Semophylax apicepuncta","Bombacaceae","Ceiba thonningii","Zaire"
"Gelechiidae","Sinoe robiniella","Leguminosae (p)","Amorpha fruticosa","Nearctic"
"Gelechiidae","Sinoe robiniella","Leguminosae (p)","Robinia","Nearctic"
"Gelechiidae","Sinoe robiniella","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Gelechiidae","Sinoe robiniella","Leguminosae (p)","Robinia pseudoacacia","USA"
"Gelechiidae","Sinoe sp.","Fagaceae","Quercus coccinea/rubra","USA"
"Gelechiidae","Sitotroga cerealella","Detritophagous","","Cosmopolitan"
"Gelechiidae","Sitotroga cerealella","Detritophagous","","Cosmopolitan"
"Gelechiidae","Sitotroga cerealella","Detritophagous","","East Africa"
"Gelechiidae","Sitotroga cerealella","Detritophagous","","East Africa"
"Gelechiidae","Sitotroga cerealella","Detritophagous","","East Africa"
"Gelechiidae","Sitotroga cerealella","Gramineae","","India"
