"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Hydriris ornatalis","Convolvulaceae","Ipomoea batatas","East Africa"
"Pyralidae","Hydriris ornatalis","Convolvulaceae","Ipomoea batatas","Sri Lanka"
"Pyralidae","Hydriris ornatalis","Convolvulaceae","Ipomoea calophylla","Andaman Islands"
"Pyralidae","Hydriris ornatalis","Rosaceae","Malus pumila","Israel"
"Pyralidae","Hydrorybina polusalis","Guttiferae","Cratoxylum","Oriental"
"Pyralidae","Hymenia","Sapotaceae","Manilkara zapota","Thailand"
"Pyralidae","Hymenia perspectalis","Polyphagous","","New World"
"Pyralidae","Hymenia perspectalis","Amaranthaceae","Alternanthera","Nearctic"
"Pyralidae","Hymenia perspectalis","Amaranthaceae","Alternanthera","New World"
"Pyralidae","Hymenia perspectalis","Amaranthaceae","Alternanthera","USA"
"Pyralidae","Hymenia perspectalis","Amaranthaceae","Amaranthus","New World"
"Pyralidae","Hymenia perspectalis","Amaranthaceae","Amaranthus","USA"
"Pyralidae","Hymenia perspectalis","Amaranthaceae","Amaranthus hybridus","USA"
"Pyralidae","Hymenia perspectalis","Chenopodiaceae","Beta","Nearctic"
"Pyralidae","Hymenia perspectalis","Chenopodiaceae","Beta cicla","Brazil"
"Pyralidae","Hymenia perspectalis","Chenopodiaceae","Beta vulgaris","Brazil"
"Pyralidae","Hymenia perspectalis","Chenopodiaceae","Beta vulgaris","New World"
"Pyralidae","Hymenia perspectalis","Chenopodiaceae","Beta vulgaris","USA"
"Pyralidae","Hymenia perspectalis","Compositae","Eclipta prostrata","Puerto Rico"
"Pyralidae","Hymenia perspectalis","Compositae","Eleutheranthera ruderalis","Puerto Rico"
"Pyralidae","Hymenia perspectalis","Apocynaceae","Holarrhena antidysenterica","India"
"Pyralidae","Hymenia perspectalis","Balsaminaceae","Impatiens","India"
"Pyralidae","Hymenia perspectalis","Balsaminaceae","Impatiens balsamina","India"
"Pyralidae","Hymenia perspectalis","Scrophulariaceae","Kickxia","India"
"Pyralidae","Hymenia perspectalis","Liliaceae","Lilium canadense","Nearctic"
"Pyralidae","Hymenia perspectalis","Liliaceae","Lilium canadense","USA"
"Pyralidae","Hymenia perspectalis","Leguminosae (p)","Medicago sativa","Cuba"
"Pyralidae","Hymenia perspectalis","Compositae","Melanthera canescens","Puerto Rico"
"Pyralidae","Hymenia perspectalis","Solanaceae","Solanum tuberosum","USA"
"Pyralidae","Hymenia perspectalis","Compositae","Sphagneticola trilobata","Puerto Rico"
