"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Drepanidae","Drepana bilineata","Betulaceae","Alnus incana","Canada"
"Drepanidae","Drepana bilineata","Betulaceae","Betula","Nearctic"
"Drepanidae","Drepana bilineata","Betulaceae","Betula","USA"
"Drepanidae","Drepana bilineata","Betulaceae","Betula","USA"
"Drepanidae","Drepana bilineata","Betulaceae","Betula papyrifera","Canada"
"Drepanidae","Drepana bilineata","Betulaceae","Betula papyrifera","Nearctic"
"Drepanidae","Drepana bilineata","Betulaceae","Betula papyrifera","USA"
"Drepanidae","Drepana bilineata","Betulaceae","Betula populifolia","Canada"
"Drepanidae","Drepana bilineata","Betulaceae","Betula pubescens","Nearctic"
"Drepanidae","Drepana bilineata","Salicaceae","Populus tremuloides","Canada"
"Drepanidae","Drepana bilineata","Fagaceae","Quercus garryana","USA"
"Drepanidae","Drepana bilineata","Ulmaceae","Ulmus","Nearctic"
"Drepanidae","Drepana bilineata","Ulmaceae","Ulmus americana","Nearctic"
"Drepanidae","Drepana curvatula","Betulaceae","Alnus","Finland"
"Drepanidae","Drepana curvatula","Betulaceae","Alnus glutinosa","Finland"
"Drepanidae","Drepana curvatula","Betulaceae","Alnus incana","Finland"
"Drepanidae","Drepana curvatula","Betulaceae","Betula","Finland"
"Drepanidae","Drepana curvatula","Corylaceae","Corylus avellana","Finland"
"Drepanidae","Drepana curvatula","Fagaceae","Quercus cerris","Japan"
"Drepanidae","Drepana falcataria","Betulaceae","","Finland"
"Drepanidae","Drepana falcataria","Betulaceae","Alnus glutinosa","British Isles"
"Drepanidae","Drepana falcataria","Betulaceae","Alnus glutinosa","Finland"
"Drepanidae","Drepana falcataria","Betulaceae","Alnus glutinosa","Palaearctic"
"Drepanidae","Drepana falcataria","Betulaceae","Alnus incana","Finland"
"Drepanidae","Drepana falcataria","Betulaceae","Betula","British Isles"
"Drepanidae","Drepana falcataria","Betulaceae","Betula","Finland"
"Drepanidae","Drepana falcataria","Betulaceae","Betula alba","Palaearctic"
"Drepanidae","Drepana falcataria","Betulaceae","Betula nana","Finland"
"Drepanidae","Drepana falcataria","Betulaceae","Betula pendula","Finland"
"Drepanidae","Drepana falcataria","Betulaceae","Betula pubescens","Finland"
