"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Lithophane vivida","Rosaceae","Malus","Canada"
"Noctuidae","Lithophane vivida","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Lithosiopsis torsivena","Leguminosae (p)","Millettia auriculata","India"
"Noctuidae","Litocala sexsignata","Fagaceae","Quercus","Nearctic"
"Noctuidae","Litocala sexsignata","Fagaceae","Quercus","USA"
"Noctuidae","Litoprosopus coachella","Palmae","Washingtonia","New World"
"Noctuidae","Litoprosopus coachella","Palmae","Washingtonia filifera","Nearctic"
"Noctuidae","Litoprosopus coachella","Palmae","Washingtonia filifera","USA"
"Noctuidae","Litoprosopus futilis","Polyphagous","","Nearctic"
"Noctuidae","Litoprosopus futilis","Cruciferae","Brassica oleracea","USA"
"Noctuidae","Litoprosopus futilis","Palmae","Sabal palmetto","Nearctic"
"Noctuidae","Litoprosopus futilis","Palmae","Serenoa repens","Nearctic"
"Noctuidae","Litoprosopus futilis","Palmae","Serenoa repens","USA"
"Noctuidae","Litoprosopus futilis","Palmae","Serenoa repens","USA"
"Noctuidae","Lomanaltes eductalis","Betulaceae","Alnus","Nearctic"
"Noctuidae","Lomanaltes eductalis","Betulaceae","Alnus incana","Canada"
"Noctuidae","Lomanaltes eductalis","Betulaceae","Alnus incana","Nearctic"
"Noctuidae","Lomanaltes eductalis","Tiliaceae","Tilia","Nearctic"
"Noctuidae","Lomanaltes eductalis","Tiliaceae","Tilia americana","Canada"
"Noctuidae","Lomanaltes eductalis","Tiliaceae","Tilia americana","Nearctic"
"Noctuidae","Lophocalama neuritis","Lomandraceae","Lomandra","Australia"
"Noctuidae","Lophoceramica artega","Compositae","Brickellia","Nearctic"
"Noctuidae","Lophoceramica artega","Compositae","Brickellia","USA"
"Noctuidae","Lophoceramica pyrrha","Compositae","Eupatorium","Guatemala"
"Noctuidae","Lophoceramica pyrrha","Verbenaceae","Lantana","Guatemala"
"Noctuidae","Lophoceramica pyrrha","Compositae","Parthenium hysterophorus","Mexico"
"Noctuidae","Lophomilia flaviplaga","Fagaceae","Quercus mongolica","Japan"
"Noctuidae","Lophomilia flaviplaga","Fagaceae","Quercus salicina","Japan"
"Noctuidae","Lophomilia polybapta","Fagaceae","Castanea crenata","Japan"
"Noctuidae","Lophomilia polybapta","Fagaceae","Quercus acutissima","Japan"
