"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Spialia dromus","Sterculiaceae","Waltheria","East Africa"
"Hesperiidae","Spialia dromus","Sterculiaceae","Waltheria americana","East Africa"
"Hesperiidae","Spialia galba","Malvaceae","Alcea rosea","India"
"Hesperiidae","Spialia galba","Leguminosae (p)","Glycine max","India"
"Hesperiidae","Spialia galba","Malvaceae","Hibiscus","Sri Lanka"
"Hesperiidae","Spialia galba","Malvaceae","Hibiscus","Sri Lanka"
"Hesperiidae","Spialia galba","Malvaceae","Sida rhombifolia","India"
"Hesperiidae","Spialia galba","Malvaceae","Sida rhombifolia","India"
"Hesperiidae","Spialia galba","Sterculiaceae","Waltheria indica","India"
"Hesperiidae","Spialia kituina","Malvaceae","Sida","Afrotropical"
"Hesperiidae","Spialia kituina","Malvaceae","Sida","East Africa"
"Hesperiidae","Spialia mafa","Sterculiaceae","Hermannia","Afrotropical"
"Hesperiidae","Spialia mafa","Malvaceae","Hibiscus","Afrotropical"
"Hesperiidae","Spialia mafa","Malvaceae","Hibiscus macranthus","East Africa"
"Hesperiidae","Spialia mafa","Sterculiaceae","Melochia corchorifolia","East Africa"
"Hesperiidae","Spialia mafa","Malvaceae","Pavonia","Afrotropical"
"Hesperiidae","Spialia mafa","Malvaceae","Sida","Afrotropical"
"Hesperiidae","Spialia mafa","Malvaceae","Sida ovata","East Africa"
"Hesperiidae","Spialia mafa","Malvaceae","Sida rhombifolia","East Africa"
"Hesperiidae","Spialia nanus","Sterculiaceae","Hermannia","Afrotropical"
"Hesperiidae","Spialia nanus","Malvaceae","Hibiscus","Afrotropical"
"Hesperiidae","Spialia nanus","Malvaceae","Pavonia","Afrotropical"
"Hesperiidae","Spialia sataspes","Sterculiaceae","Hermannia","Afrotropical"
"Hesperiidae","Spialia sataspes","Malvaceae","Hibiscus","Afrotropical"
"Hesperiidae","Spialia sataspes","Malvaceae","Pavonia","Afrotropical"
"Hesperiidae","Spialia spio","Malvaceae","Althaea","Afrotropical"
"Hesperiidae","Spialia spio","Malvaceae","Althaea","East Africa"
"Hesperiidae","Spialia spio","Sterculiaceae","Hermannia","Afrotropical"
"Hesperiidae","Spialia spio","Malvaceae","Hibiscus","Afrotropical"
"Hesperiidae","Spialia spio","Malvaceae","Hibiscus","East Africa"
