"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cydia magnetica","Dipterocarpaceae","Shorea glauca","West Malaysia"
"Tortricidae","Cydia malesana","Leguminosae (c)","Cassia","Oriental"
"Tortricidae","Cydia malesana","Leguminosae (c)","Cassia auriculata","India"
"Tortricidae","Cydia malesana","Leguminosae (c)","Parkinsonia","India"
"Tortricidae","Cydia malesana","Leguminosae (c)","Parkinsonia","India"
"Tortricidae","Cydia malesana","Leguminosae (c)","Parkinsonia","Oriental"
"Tortricidae","Cydia malesana","Leguminosae (c)","Parkinsonia","Oriental"
"Tortricidae","Cydia malesana","Leguminosae (c)","Parkinsonia aculeata","India"
"Tortricidae","Cydia malesana","Leguminosae (c)","Senna corymbosa","India"
"Tortricidae","Cydia malesana","Leguminosae (c)","Senna corymbosa","India"
"Tortricidae","Cydia mamertina","Loranthaceae","Loranthus","India"
"Tortricidae","Cydia mamertina","Loranthaceae","Loranthus","Oriental"
"Tortricidae","Cydia mamertina","Loranthaceae","Loranthus","Oriental"
"Tortricidae","Cydia medicaginis","Leguminosae (p)","Medicago falcata","British Isles"
"Tortricidae","Cydia medicaginis","Leguminosae (p)","Medicago sativa","British Isles"
"Tortricidae","Cydia medicaginis","Leguminosae (p)","Medicago sativa","Europe"
"Tortricidae","Cydia medicaginis","Leguminosae (p)","Medicago sativa","Europe"
"Tortricidae","Cydia membrosa","Leguminosae (m)","Prosopis","Nearctic"
"Tortricidae","Cydia membrosa","Leguminosae (m)","Prosopis","Nearctic"
"Tortricidae","Cydia membrosa","Leguminosae (m)","Prosopis","Nearctic"
"Tortricidae","Cydia membrosa","Leguminosae (m)","Prosopis","USA"
"Tortricidae","Cydia membrosa","Leguminosae (m)","Prosopis glandulosa","USA"
"Tortricidae","Cydia membrosa","Leguminosae (m)","Prosopis velutina","USA"
"Tortricidae","Cydia metallocosma","Loranthaceae","","Australia"
"Tortricidae","Cydia metallocosma","Loranthaceae","Loranthus","Australia"
"Tortricidae","Cydia milleniana","Pinaceae","Larix","British Isles"
"Tortricidae","Cydia millenniana","Pinaceae","Larix","Europe"
"Tortricidae","Cydia miscitata","Pinaceae","Pinus jeffreyi","Nearctic"
"Tortricidae","Cydia miscitata","Pinaceae","Pinus jeffreyi","Nearctic"
"Tortricidae","Cydia miscitata","Pinaceae","Pinus ponderosa","Canada"
