"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Charaxes ethalion","Leguminosae (m)","Piptadenia","East Africa"
"Nymphalidae","Charaxes ethalion","Leguminosae (m)","Piptadenia buchananii","East Africa"
"Nymphalidae","Charaxes ethalion","Leguminosae (m)","Pseudoprosopis","Afrotropical"
"Nymphalidae","Charaxes ethalion","Leguminosae (m)","Pseudoprosopis fischeri","Afrotropical"
"Nymphalidae","Charaxes ethalion","Rhamnaceae","Scutia","Afrotropical"
"Nymphalidae","Charaxes ethalion","Rhamnaceae","Scutia","East Africa"
"Nymphalidae","Charaxes ethalion","Rhamnaceae","Scutia buxifolia","East Africa"
"Nymphalidae","Charaxes ethalion","Rhamnaceae","Scutia myrtina","East Africa"
"Nymphalidae","Charaxes ethalion","Leguminosae (c)","Tamarindus","Afrotropical"
"Nymphalidae","Charaxes ethalion","Leguminosae (c)","Tamarindus indica","East Africa"
"Nymphalidae","Charaxes etheocles","Leguminosae (c)","Afzelia","Afrotropical"
"Nymphalidae","Charaxes etheocles","Leguminosae (m)","Albizia","Afrotropical"
"Nymphalidae","Charaxes etheocles","Leguminosae (m)","Albizia","East Africa"
"Nymphalidae","Charaxes etheocles","Ulmaceae","Celtis","Afrotropical"
"Nymphalidae","Charaxes etheocles","Ulmaceae","Celtis","East Africa"
"Nymphalidae","Charaxes etheocles","Ulmaceae","Celtis durandii","East Africa"
"Nymphalidae","Charaxes etheocles","Leguminosae (p)","Dalbergia","Afrotropical"
"Nymphalidae","Charaxes etheocles","Leguminosae (m)","Entada","Afrotropical"
"Nymphalidae","Charaxes etheocles","Leguminosae (c)","Griffonia","Afrotropical"
"Nymphalidae","Charaxes etheocles","Leguminosae (c)","Griffonia simplicifolia","Cameroun"
"Nymphalidae","Charaxes etheocles","Rhamnaceae","Scutia","Afrotropical"
"Nymphalidae","Charaxes etheocles","Rhamnaceae","Scutia","East Africa"
"Nymphalidae","Charaxes etheocles","Rhamnaceae","Scutia myrtina","East Africa"
"Nymphalidae","Charaxes eudoxus","Guttiferae","Garcinia","Afrotropical"
"Nymphalidae","Charaxes eudoxus","Guttiferae","Garcinia","East Africa"
"Nymphalidae","Charaxes eudoxus","Araliaceae","Schefflera","Afrotropical"
"Nymphalidae","Charaxes eudoxus","Araliaceae","Schefflera","East Africa"
"Nymphalidae","Charaxes eudoxus","Myrtaceae","Syzygium","Afrotropical"
"Nymphalidae","Charaxes eudoxus","Myrtaceae","Syzygium","East Africa"
"Nymphalidae","Charaxes eudoxus","Myrtaceae","Syzygium cordatum","East Africa"
