"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Imbrasia nictitans","Salicaceae","Salix","Afrotropical"
"Saturniidae","Imbrasia nictitans","Combretaceae","Terminalia schweinfurthii","Afrotropical"
"Saturniidae","Imbrasia obscura","Euphorbiaceae","","Afrotropical"
"Saturniidae","Imbrasia obscura","Rhamnaceae","","Afrotropical"
"Saturniidae","Imbrasia obscura","Leguminosae (m)","Albizia","East Africa"
"Saturniidae","Imbrasia obscura","Burseraceae","Canarium schweinfurthii","East Africa"
"Saturniidae","Imbrasia oyemensis","Fagaceae","Fagus","Afrotropical"
"Saturniidae","Imbrasia oyemensis","Leguminosae (p)","Laburnum","Afrotropical"
"Saturniidae","Imbrasia oyemensis","Leguminosae (p)","Robinia pseudoacacia","Afrotropical"
"Saturniidae","Imbrasia rectilineata","Apocynaceae","Diplorhynchus mossambicensis","Afrotropical"
"Saturniidae","Imbrasia rectilineata","Salicaceae","Salix","Afrotropical"
"Saturniidae","Imbrasia rectilineata","Myrtaceae","Syzygium owariense","Afrotropical"
"Saturniidae","Imbrasia rectilineata","Euphorbiaceae","Uapaca kirkiana","Afrotropical"
"Saturniidae","Imbrasia rubra","Corylaceae","Corylus","Afrotropical"
"Saturniidae","Imbrasia rubra","Euphorbiaceae","Uapaca kirkiana","Afrotropical"
"Saturniidae","Imbrasia rubra","Euphorbiaceae","Uapaca nitida","Afrotropical"
"Saturniidae","Imbrasia staudingeri","Anacardiaceae","Mangifera indica","East Africa"
"Saturniidae","Imbrasia staudingeri","Anacardiaceae","Mangifera indica","East Africa"
"Saturniidae","Imbrasia staudingeri","Leguminosae (m)","Paraserianthes falcataria","East Africa"
"Saturniidae","Imbrasia tyrrhea","Leguminosae (m)","Acacia","East Africa"
"Saturniidae","Imbrasia tyrrhea","Pinaceae","Pinus radiata","East Africa"
"Saturniidae","Imbrasia tyrrhea","Salicaceae","Populus","East Africa"
"Saturniidae","Imbrasia tyrrhea","Rosaceae","Pyrus","East Africa"
"Saturniidae","Imbrasia tyrrhea","Salicaceae","Salix","East Africa"
"Saturniidae","Imbrasia tyrrhea","Anacardiaceae","Schinus molle","East Africa"
"Saturniidae","Imbrasia tyrrhena","Leguminosae (m)","Acacia","East Africa"
"Saturniidae","Imbrasia tyrrhena","Leguminosae (m)","Acacia mearnsii","East Africa"
"Saturniidae","Imbrasia tyrrhena","Leguminosae (m)","Albizia","East Africa"
"Saturniidae","Imbrasia tyrrhena","Ulmaceae","Celtis","East Africa"
"Saturniidae","Imbrasia tyrrhena","Ulmaceae","Celtis africana","Southern Africa"
