"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cydia toreuta","Pinaceae","Pinus resinosa","Nearctic"
"Tortricidae","Cydia toreuta","Pinaceae","Pinus resinosa","Nearctic"
"Tortricidae","Cydia toreuta","Pinaceae","Pinus resinosa","USA"
"Tortricidae","Cydia toreuta","Pinaceae","Pinus virginiana","Nearctic"
"Tortricidae","Cydia toreuta","Pinaceae","Pinus virginiana","Nearctic"
"Tortricidae","Cydia torostoma","Leguminosae","","Costa Rica"
"Tortricidae","Cydia torostoma","Leguminosae (p)","Phaseolus vulgaris","Costa Rica"
"Tortricidae","Cydia trasias","Leguminosae (p)","Sophora japonica","China"
"Tortricidae","Cydia trifascicolana","Araucariaceae","Araucaria angustifolia","Brazil"
"Tortricidae","Cydia ulicetana","Leguminosae (p)","Ulex europaeus","British Isles"
"Tortricidae","Cydia victrix","Leguminosae (m)","Acacia nilotica","Kenya"
"Tortricidae","Cydia walsinghamii","Leguminosae (m)","Acacia","Hawaii"
"Tortricidae","Cydia walsinghamii","Leguminosae (m)","Acacia koa","Hawaii"
"Tortricidae","Cydia youngana","Pinaceae","Abies","Nearctic"
"Tortricidae","Cydia youngana","Pinaceae","Picea","Nearctic"
"Tortricidae","Cydia youngana","Pinaceae","Picea","Nearctic"
"Tortricidae","Cydia youngana","Pinaceae","Picea","USA"
"Tortricidae","Cydia youngana","Pinaceae","Picea abies","Canada"
"Tortricidae","Cydia youngana","Pinaceae","Picea engelmannii","Nearctic"
"Tortricidae","Cydia youngana","Pinaceae","Picea glauca","Canada"
"Tortricidae","Cydia youngana","Pinaceae","Picea glauca","Nearctic"
"Tortricidae","Cydia youngana","Pinaceae","Picea glauca","Nearctic"
"Tortricidae","Cydia youngana","Pinaceae","Picea mariana","Canada"
"Tortricidae","Cydia youngana","Pinaceae","Picea pungens","Canada"
"Tortricidae","Cydia youngana","Pinaceae","Picea pungens","Nearctic"
"Tortricidae","Cydia youngana","Pinaceae","Picea rubens","Canada"
"Tortricidae","Cydia youngana","Pinaceae","Picea sitchensis","Canada"
"Tortricidae","Cydia youngana","Pinaceae","Picea sitchensis","Nearctic"
"Tortricidae","Cydia youngana","Pinaceae","Picea sitchensis","Nearctic"
"Tortricidae","Cydia youngana","Pinaceae","Picea sitchensis","Nearctic"
