"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Catarata sp.","Palmae","Copernicia torreana","Cuba"
"Oecophoridae","Catoryctis subparallela","Casuarinaceae","Allocasuarina littoralis","Australasia"
"Oecophoridae","Catoryctis subparallela","Casuarinaceae","Casuarina","Australia"
"Oecophoridae","Catoryctis subparallela","Casuarinaceae","Casuarina","Australia"
"Oecophoridae","Cecidolechia maculicostella","Leguminosae (m)","Prosopis alpataco","Argentina"
"Oecophoridae","Cerconota achatina","Malpighiaceae","Byrsonima coccolobifolia","Brazil"
"Oecophoridae","Cerconota achatina","Malpighiaceae","Byrsonima crassa","Brazil"
"Oecophoridae","Cerconota achatina","Malpighiaceae","Byrsonima verbascifolia","Brazil"
"Oecophoridae","Cerconota anonella","Annonaceae","","Neotropical"
"Oecophoridae","Cerconota anonella","Annonaceae","Annona muricata","Brazil"
"Oecophoridae","Cerconota anonella","Annonaceae","Annona muricata","Neotropical"
"Oecophoridae","Cerconota anonella","Annonaceae","Annona muricata","Trinidad & Tobago"
"Oecophoridae","Cerconota anonella","Annonaceae","Annona reticulata","Brazil"
"Oecophoridae","Cerconota anonella","Annonaceae","Annona reticulata","Neotropical"
"Oecophoridae","Cerconota anonella","Annonaceae","Annona reticulata","Neotropical"
"Oecophoridae","Cerconota anonella","Annonaceae","Annona squamosa","Brazil"
"Oecophoridae","Cerconota anonella","Annonaceae","Annona squamosa","Neotropical"
"Oecophoridae","Cerconota anonella","Annonaceae","Duguetia marcgraviana","Brazil"
"Oecophoridae","Cerconota anonella","Annonaceae","Rollinia laurifolia","Brazil"
"Oecophoridae","Cerconota anonella","Annonaceae","Rollinia longifolia","Brazil"
"Oecophoridae","Cerconota anonella","Annonaceae","Rollinia mucosa","Brazil"
"Oecophoridae","Cerconota anonella","Annonaceae","Rollinia pulchrinervis","Brazil"
"Oecophoridae","Cerconota carbonifer","Sterculiaceae","Theobroma cacao","Neotropical"
"Oecophoridae","Cerconota sciaphilina","Bombacaceae","Eriotheca pubescens","Brazil"
"Oecophoridae","Cerconota sciaphilina","Proteaceae","Roupala montana","Brazil"
"Oecophoridae","Chalarotona intabescens","Proteaceae","Banksia","Australia"
"Oecophoridae","Cheimophila salicella","Aceraceae","Acer","Nearctic"
"Oecophoridae","Cheimophila salicella","Betulaceae","Alnus","Nearctic"
"Oecophoridae","Cheimophila salicella","Berberidaceae","Berberis","Nearctic"
"Oecophoridae","Cheimophila salicella","Betulaceae","Betula","Nearctic"
