"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Amata cyssea","Compositae","Cosmos","India"
"Arctiidae","Amata cyssea","Compositae","Cosmos","India"
"Arctiidae","Amata cyssea","Compositae","Dahlia","India"
"Arctiidae","Amata cyssea","Compositae","Dahlia","India"
"Arctiidae","Amata cyssea","Convolvulaceae","Ipomoea","Sri Lanka"
"Arctiidae","Amata cyssea","Convolvulaceae","Ipomoea batatas","India"
"Arctiidae","Amata cyssea","Verbenaceae","Lantana camara","India"
"Arctiidae","Amata cyssea","Verbenaceae","Lantana camara","India"
"Arctiidae","Amata cyssea","Santalaceae","Santalum album","India"
"Arctiidae","Amata elongata","Musci","","Oriental"
"Arctiidae","Amata elongata","Lichenes","","Oriental"
"Arctiidae","Amata fortunei","Leguminosae (p)","Lablab purpureus","Oriental"
"Arctiidae","Amata fortunei","Gramineae","Oryza sativa","Oriental"
"Arctiidae","Amata hissarica","Rosaceae","Rosa","Tadjikistan"
"Arctiidae","Amata hissarica","Rosaceae","Rubus caesius","Tadjikistan"
"Arctiidae","Amata huebneri","Gramineae","Oryza sativa","Indonesia"
"Arctiidae","Amata huebneri","Gramineae","Oryza sativa","Oriental"
"Arctiidae","Amata passalis","Leguminosae","","India"
"Arctiidae","Amata passalis","Compositae","Bidens sulphurea","India"
"Arctiidae","Amata passalis","Cruciferae","Brassica caulorapa","Sri Lanka"
"Arctiidae","Amata passalis","Leguminosae (p)","Cajanus","Oriental"
"Arctiidae","Amata passalis","Leguminosae (p)","Cajanus cajan","India"
"Arctiidae","Amata passalis","Solanaceae","Capsicum","Sri Lanka"
"Arctiidae","Amata passalis","Solanaceae","Capsicum","Sri Lanka"
"Arctiidae","Amata passalis","Solanaceae","Capsicum annuum","Sri Lanka"
"Arctiidae","Amata passalis","Solanaceae","Capsicum annuum","Sri Lanka"
"Arctiidae","Amata passalis","Compositae","Cosmos","India"
"Arctiidae","Amata passalis","Compositae","Cosmos","Oriental"
"Arctiidae","Amata passalis","Compositae","Dahlia","India"
"Arctiidae","Amata passalis","Compositae","Dahlia","Oriental"
