"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Papilio glaucus","Juglandaceae","Carya","USA"
"Papilionidae","Papilio glaucus","Bignoniaceae","Catalpa bignonioides","USA"
"Papilionidae","Papilio glaucus","Lauraceae","Cinnamomum camphora","USA"
"Papilionidae","Papilio glaucus","Compositae","Cirsium vulgare","USA"
"Papilionidae","Papilio glaucus","Corylaceae","Corylus","Canada"
"Papilionidae","Papilio glaucus","Corylaceae","Corylus","Nearctic"
"Papilionidae","Papilio glaucus","Rosaceae","Crataegus","Nearctic"
"Papilionidae","Papilio glaucus","Rosaceae","Crataegus","USA"
"Papilionidae","Papilio glaucus","Rosaceae","Cydonia oblonga","USA"
"Papilionidae","Papilio glaucus","Oleaceae","Fraxinus","Nearctic"
"Papilionidae","Papilio glaucus","Oleaceae","Fraxinus","Nearctic"
"Papilionidae","Papilio glaucus","Oleaceae","Fraxinus","USA"
"Papilionidae","Papilio glaucus","Oleaceae","Fraxinus americana","Canada"
"Papilionidae","Papilio glaucus","Oleaceae","Fraxinus americana","Nearctic"
"Papilionidae","Papilio glaucus","Oleaceae","Fraxinus americana","USA"
"Papilionidae","Papilio glaucus","Oleaceae","Fraxinus americana","USA"
"Papilionidae","Papilio glaucus","Oleaceae","Fraxinus caroliniana","USA"
"Papilionidae","Papilio glaucus","Oleaceae","Fraxinus nigra","USA"
"Papilionidae","Papilio glaucus","Oleaceae","Fraxinus pennsylvanica","Canada"
"Papilionidae","Papilio glaucus","Oleaceae","Fraxinus pennsylvanica","Nearctic"
"Papilionidae","Papilio glaucus","Oleaceae","Fraxinus pennsylvanica","Nearctic"
"Papilionidae","Papilio glaucus","Oleaceae","Fraxinus pennsylvanica","USA"
"Papilionidae","Papilio glaucus","Lauraceae","Lindera benzoin","USA"
"Papilionidae","Papilio glaucus","Lauraceae","Lindera benzoin","USA"
"Papilionidae","Papilio glaucus","Magnoliaceae","Liriodendron","Nearctic"
"Papilionidae","Papilio glaucus","Magnoliaceae","Liriodendron","USA"
"Papilionidae","Papilio glaucus","Magnoliaceae","Liriodendron tulipifera","USA"
"Papilionidae","Papilio glaucus","Magnoliaceae","Liriodendron tulipifera","USA"
"Papilionidae","Papilio glaucus","Magnoliaceae","Magnolia","Nearctic"
"Papilionidae","Papilio glaucus","Magnoliaceae","Magnolia acuminata","USA"
