"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Thymelicus sylvestris","Gramineae","Brachypodium sylvaticum","British Isles"
"Hesperiidae","Thymelicus sylvestris","Gramineae","Holcus lanatus","British Isles"
"Hesperiidae","Thymelicus sylvestris","Gramineae","Holcus mollis","British Isles"
"Hesperiidae","Thymelicus sylvestris","Gramineae","Phleum pratense","British Isles"
"Hesperiidae","Timochares ruptifasciatus","Malpighiaceae","Malpighia glabra","New World"
"Hesperiidae","Timochares ruptifasciatus","Malpighiaceae","Malpighia glabra","USA"
"Hesperiidae","Tsitana dicksoni","Gramineae","Pentameris","Afrotropical"
"Hesperiidae","Tsitana tsita","Gramineae","Stipa","Afrotropical"
"Hesperiidae","Tsitana tulbagha","Gramineae","Danthonia","Afrotropical"
"Hesperiidae","Tsitana tulbagha","Gramineae","Pentameris","Afrotropical"
"Hesperiidae","Typhedanus undulatus","Leguminosae","","Brazil"
"Hesperiidae","Typhedanus undulatus","Leguminosae (c)","Cassia","Brazil"
"Hesperiidae","Typhedanus undulatus","Leguminosae (c)","Senna alata","Brazil"
"Hesperiidae","Typhedanus undulatus","Leguminosae (c)","Senna alata","Neotropical"
"Hesperiidae","Typhedanus undulatus","Leguminosae (c)","Senna corymbosa","Neotropical"
"Hesperiidae","Typhedanus undulatus","Leguminosae (c)","Senna obtusifolia","Brazil"
"Hesperiidae","Typhedanus undulatus","Leguminosae (c)","Senna occidentalis","Brazil"
"Hesperiidae","Typhedanus undulatus","Leguminosae (c)","Senna occidentalis","Neotropical"
"Hesperiidae","Typhedanus undulatus","Leguminosae (c)","Senna reticulata","Neotropical"
"Hesperiidae","Typhedanus undulatus","Leguminosae (c)","Senna uniflora","Brazil"
"Hesperiidae","Udaspes folus","Liliaceae","","India"
"Hesperiidae","Udaspes folus","Zingiberaceae","","India"
"Hesperiidae","Udaspes folus","Zingiberaceae","Alpinia formosana","Taiwan"
"Hesperiidae","Udaspes folus","Zingiberaceae","Alpinia intermedia","Taiwan"
"Hesperiidae","Udaspes folus","Zingiberaceae","Alpinia zerumbet","Taiwan"
"Hesperiidae","Udaspes folus","Zingiberaceae","Curcuma","Thailand"
"Hesperiidae","Udaspes folus","Zingiberaceae","Curcuma","West Malaysia"
"Hesperiidae","Udaspes folus","Zingiberaceae","Curcuma aromatica","Oriental"
"Hesperiidae","Udaspes folus","Zingiberaceae","Curcuma decipiens","India"
"Hesperiidae","Udaspes folus","Zingiberaceae","Curcuma longa","India"
