"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Immidae","Moca auxobathra","Dipterocarpaceae","Dryobalanops oblongifolia","West Malaysia"
"Immidae","Moca nephallactis","Polygalaceae","Securidaca","Neotropical"
"Immidae","Moca nubigena","Piperaceae","Piper","Oriental"
"Immidae","Moca nubigena","Piperaceae","Piper","South-East Asia"
"Immidae","Moca velutina","Anacardiaceae","Mangifera indica","India"
"Incurvariidae","Incurvaria intermediella","Corylaceae","Corylus avellana","Palaearctic"
"Incurvariidae","Incurvaria kivatshella","Betulaceae","Betula pendula","Republic of Georgia"
"Incurvariidae","Incurvaria koerneriella","Fagaceae","Fagus","Denmark"
"Incurvariidae","Incurvaria koerneriella","Fagaceae","Fagus","Palaearctic"
"Incurvariidae","Incurvaria masculella","Rosaceae","Crataegus","British Isles"
"Incurvariidae","Incurvaria masculella","Rosaceae","Rosa","British Isles"
"Incurvariidae","Incurvaria oehlmaniella","Cornaceae","Cornus","British Isles"
"Incurvariidae","Incurvaria oehlmaniella","Rosaceae","Prunus","British Isles"
"Incurvariidae","Incurvaria oehlmaniella","Rosaceae","Rubus chamaemorus","British Isles"
"Incurvariidae","Incurvaria oehlmaniella","Ericaceae","Vaccinium myrtillus","British Isles"
"Incurvariidae","Incurvaria pectinea","Betulaceae","Betula","British Isles"
"Incurvariidae","Incurvaria pectinea","Betulaceae","Betula pendula","British Isles"
"Incurvariidae","Incurvaria pectinea","Corylaceae","Carpinus","British Isles"
"Incurvariidae","Incurvaria pectinea","Corylaceae","Corylus","British Isles"
"Incurvariidae","Incurvaria pectinea","Corylaceae","Corylus","British Isles"
"Incurvariidae","Incurvaria pectinea","Rosaceae","Malus","British Isles"
"Incurvariidae","Incurvaria praelatella","Rosaceae","Fragaria vesca","British Isles"
"Incurvariidae","Incurvaria praelatella","Rosaceae","Geum rivale","British Isles"
"Incurvariidae","Incurvaria rubiella","Rosaceae","Rubus fruticosus","Canada"
"Incurvariidae","Incurvaria rubiella","Rosaceae","Rubus idaeus","Canada"
"Incurvariidae","Incurvaria standfussiella","Rosaceae","Rosa spinosissima","Palaearctic"
"Incurvariidae","Incurvaria tenuicornis","Betulaceae","Betula pendula","British Isles"
"Incurvariidae","Incurvaria zinckenii","Betulaceae","Betula","Russia"
"Incurvariidae","Paraclemensia acerifoliella","Polyphagous","","Canada"
"Incurvariidae","Paraclemensia acerifoliella","Aceraceae","Acer","Nearctic"
