"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eupithecia succenturiata","Compositae","Artemisia vulgaris","British Isles"
"Geometridae","Eupithecia succenturiata","Compositae","Tanacetum vulgare","Finland"
"Geometridae","Eupithecia succenturiata","Ericaceae","Vaccinium uliginosum","Finland"
"Geometridae","Eupithecia swettii","Rosaceae","Malus","Nearctic"
"Geometridae","Eupithecia swettii","Salicaceae","Salix","Nearctic"
"Geometridae","Eupithecia tantillaria","Pinaceae","Abies","Finland"
"Geometridae","Eupithecia tantillaria","Pinaceae","Larix sibirica","Finland"
"Geometridae","Eupithecia tantillaria","Pinaceae","Picea abies","British Isles"
"Geometridae","Eupithecia tantillaria","Pinaceae","Picea abies","Finland"
"Geometridae","Eupithecia tantillaria","Pinaceae","Pseudotsuga menziesii","British Isles"
"Geometridae","Eupithecia tenuiata","Salicaceae","Salix","British Isles"
"Geometridae","Eupithecia tenuiata","Salicaceae","Salix","Finland"
"Geometridae","Eupithecia tenuiata","Salicaceae","Salix caprea","Finland"
"Geometridae","Eupithecia transcanadata","Pinaceae","Abies","Nearctic"
"Geometridae","Eupithecia transcanadata","Pinaceae","Abies amabilis","Canada"
"Geometridae","Eupithecia transcanadata","Pinaceae","Abies balsamea","Canada"
"Geometridae","Eupithecia transcanadata","Pinaceae","Abies balsamea","Nearctic"
"Geometridae","Eupithecia transcanadata","Pinaceae","Abies grandis","Canada"
"Geometridae","Eupithecia transcanadata","Pinaceae","Abies lasiocarpa","Canada"
"Geometridae","Eupithecia transcanadata","Pinaceae","Larix","Nearctic"
"Geometridae","Eupithecia transcanadata","Pinaceae","Larix laricina","Canada"
"Geometridae","Eupithecia transcanadata","Pinaceae","Larix occidentalis","Canada"
"Geometridae","Eupithecia transcanadata","Pinaceae","Picea","Nearctic"
"Geometridae","Eupithecia transcanadata","Pinaceae","Picea glauca","Canada"
"Geometridae","Eupithecia transcanadata","Pinaceae","Picea mariana","Canada"
"Geometridae","Eupithecia transcanadata","Pinaceae","Pinus","Nearctic"
"Geometridae","Eupithecia transcanadata","Pinaceae","Pinus engelmannii","Canada"
"Geometridae","Eupithecia transcanadata","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Eupithecia transcanadata","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Eupithecia transcanadata","Cupressaceae","Thuja","Nearctic"
