"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Lithophane innominata","Pinaceae","Pinus contorta","Nearctic"
"Noctuidae","Lithophane innominata","Pinaceae","Pinus engelmannii","Canada"
"Noctuidae","Lithophane innominata","Pinaceae","Pinus strobus","Canada"
"Noctuidae","Lithophane innominata","Pinaceae","Pinus strobus","Nearctic"
"Noctuidae","Lithophane innominata","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Lithophane innominata","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Lithophane innominata","Rosaceae","Prunus","Nearctic"
"Noctuidae","Lithophane innominata","Rosaceae","Prunus americana","Nearctic"
"Noctuidae","Lithophane innominata","Rosaceae","Prunus subhirtella","Nearctic"
"Noctuidae","Lithophane innominata","Rosaceae","Prunus virginiana","Nearctic"
"Noctuidae","Lithophane innominata","Pinaceae","Pseudotsuga menziesii","Canada"
"Noctuidae","Lithophane innominata","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Noctuidae","Lithophane innominata","Rosaceae","Pyrus","Canada"
"Noctuidae","Lithophane innominata","Fagaceae","Quercus rubra","Canada"
"Noctuidae","Lithophane innominata","Fagaceae","Quercus rubra","Nearctic"
"Noctuidae","Lithophane innominata","Rosaceae","Rubus","Canada"
"Noctuidae","Lithophane innominata","Salicaceae","Salix","Canada"
"Noctuidae","Lithophane innominata","Salicaceae","Salix","Nearctic"
"Noctuidae","Lithophane innominata","Rosaceae","Sorbus","Canada"
"Noctuidae","Lithophane innominata","Rosaceae","Sorbus","Nearctic"
"Noctuidae","Lithophane innominata","Tiliaceae","Tilia americana","Canada"
"Noctuidae","Lithophane innominata","Tiliaceae","Tilia americana","Nearctic"
"Noctuidae","Lithophane innominata","Pinaceae","Tsuga","Canada"
"Noctuidae","Lithophane innominata","Pinaceae","Tsuga canadensis","Nearctic"
"Noctuidae","Lithophane innominata","Pinaceae","Tsuga heterophylla","Canada"
"Noctuidae","Lithophane innominata","Pinaceae","Tsuga heterophylla","Nearctic"
"Noctuidae","Lithophane innominata","Ulmaceae","Ulmus","Canada"
"Noctuidae","Lithophane innominata","Ulmaceae","Ulmus","Nearctic"
"Noctuidae","Lithophane lamda","Ericaceae","Chamaedaphne calyculata","Finland"
"Noctuidae","Lithophane lamda","Pinaceae","Larix","Canada"
