"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Enarmonia formosana","Rosaceae","Prunus","British Isles"
"Tortricidae","Enarmonia formosana","Rosaceae","Prunus","Europe"
"Tortricidae","Enarmonia formosana","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Enarmonia formosana","Rosaceae","Prunus dulcis","Europe"
"Tortricidae","Enarmonia formosana","Rosaceae","Prunus persica","Europe"
"Tortricidae","Enarmonia formosana","Rosaceae","Pyrus","Europe"
"Tortricidae","Enarmonia formosana","Rosaceae","Pyrus","Palaearctic"
"Tortricidae","Enarmonia laricicolana","Pinaceae","Larix","Palaearctic"
"Tortricidae","Enarmonia novarana","Leguminosae (p)","Derris elliptica","Indonesia"
"Tortricidae","Enarmonia plerota","Leguminosae (c)","Caesalpinia decapetala","East Africa"
"Tortricidae","Enarmonia prunivorana","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Enarmonia stelosema","Melastomataceae","Tristemma","East Africa"
"Tortricidae","Enarmonia tonosticha","Leguminosae (c)","Cassia fistula","Brazil"
"Tortricidae","Enarmoniodes praetextana","Gramineae","Pennisetum","Congo"
"Tortricidae","Endopiza aemulana","Rosaceae","Fragaria","Holarctic"
"Tortricidae","Endopiza aemulana","Rosaceae","Rubus","Holarctic"
"Tortricidae","Endopiza aemulana","Ericaceae","Vaccinium","Holarctic"
"Tortricidae","Endopiza aruncana","Rosaceae","Aruncus dioicus","Nearctic"
"Tortricidae","Endopiza aruncana","Rosaceae","Aruncus dioicus","Nearctic"
"Tortricidae","Endopiza aruncana","Rosaceae","Spiraea","Nearctic"
"Tortricidae","Endopiza cyclopiana","Magnoliaceae","Magnolia virginiana","Nearctic"
"Tortricidae","Endopiza cyclopiana","Magnoliaceae","Magnolia virginiana","Nearctic"
"Tortricidae","Endopiza cypripediana","Orchidaceae","Cypripedium","Nearctic"
"Tortricidae","Endopiza cypripediana","Orchidaceae","Cypripedium","Nearctic"
"Tortricidae","Endopiza cypripediana","Orchidaceae","Cypripedium","Nearctic"
"Tortricidae","Endopiza liriodendrana","Magnoliaceae","","Nearctic"
"Tortricidae","Endopiza liriodendrana","Magnoliaceae","Liriodendron","Nearctic"
"Tortricidae","Endopiza liriodendrana","Magnoliaceae","Liriodendron tulipifera","Canada"
"Tortricidae","Endopiza liriodendrana","Magnoliaceae","Liriodendron tulipifera","Nearctic"
"Tortricidae","Endopiza liriodendrana","Magnoliaceae","Liriodendron tulipifera","Nearctic"
