"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Pandemis canadana","Polyphagous","","Nearctic"
"Tortricidae","Pandemis canadana","Aceraceae","Acer negundo","Canada"
"Tortricidae","Pandemis canadana","Aceraceae","Acer saccharum","Canada"
"Tortricidae","Pandemis canadana","Betulaceae","Alnus incana","Canada"
"Tortricidae","Pandemis canadana","Rosaceae","Amelanchier","Canada"
"Tortricidae","Pandemis canadana","Betulaceae","Betula alleghaniensis","Canada"
"Tortricidae","Pandemis canadana","Betulaceae","Betula nana","Canada"
"Tortricidae","Pandemis canadana","Betulaceae","Betula papyrifera","Canada"
"Tortricidae","Pandemis canadana","Betulaceae","Betula populifolia","Canada"
"Tortricidae","Pandemis canadana","Cornaceae","Cornus alternifolia","Canada"
"Tortricidae","Pandemis canadana","Corylaceae","Corylus","Canada"
"Tortricidae","Pandemis canadana","Oleaceae","Fraxinus americana","Canada"
"Tortricidae","Pandemis canadana","Salicaceae","Populus balsamifera","Canada"
"Tortricidae","Pandemis canadana","Salicaceae","Populus grandidentata","Canada"
"Tortricidae","Pandemis canadana","Salicaceae","Populus tremuloides","Canada"
"Tortricidae","Pandemis canadana","Rosaceae","Prunus nigra","Canada"
"Tortricidae","Pandemis canadana","Rosaceae","Prunus pumila","Nearctic"
"Tortricidae","Pandemis canadana","Rosaceae","Prunus virginiana","Canada"
"Tortricidae","Pandemis canadana","Fagaceae","Quercus alba","Canada"
"Tortricidae","Pandemis canadana","Fagaceae","Quercus macrocarpa","Canada"
"Tortricidae","Pandemis canadana","Fagaceae","Quercus rubra","Canada"
"Tortricidae","Pandemis canadana","Salicaceae","Salix","Canada"
"Tortricidae","Pandemis canadana","Tiliaceae","Tilia americana","Canada"
"Tortricidae","Pandemis canadana","Ulmaceae","Ulmus americana","Canada"
"Tortricidae","Pandemis cerasana","Polyphagous","","British Isles"
"Tortricidae","Pandemis cerasana","Polyphagous","","Holarctic"
"Tortricidae","Pandemis cerasana","Aceraceae","Acer","Europe"
"Tortricidae","Pandemis cerasana","Aceraceae","Acer","India"
"Tortricidae","Pandemis cerasana","Betulaceae","Alnus glutinosa","Europe"
"Tortricidae","Pandemis cerasana","Berberidaceae","Berberis","India"
